"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
32	2003	60	205737	6125	42	7.7288078E7	23	7.7961886E7	29	7.8541812E7	25	9.0071264E7	6	8.1649433E7	1.7976931348623157E308	0.0	554.464900ms	5500	554.464900ms	1.7306655602414116E-5	9.689200ms	110	9.689200ms	0.0	26.602400ms	500	26.602400ms	8.172700343331974E-5	4.077200ms	161	4.077200ms	3.979806620866774E-6	4.077200ms	161	4.077200ms	3.979806620866774E-6	
33	2064	60	211897	6160	42	7.7137889E7	7	7.7852046E7	23	7.7961886E7	25	9.0071264E7	45	8.1362712E7	1.7976931348623157E308	0.0	560.538400ms	5500	560.538400ms	2.2124840479971773E-5	6.926300ms	110	6.926300ms	0.0	26.868700ms	500	26.868700ms	2.2450081192667716E-4	4.716300ms	188	4.716300ms	1.0336363385494542E-5	4.716300ms	188	4.716300ms	1.0336363385494542E-5	
34	2121	56	218369	6472	42	7.7137889E7	7	7.7852046E7	23	7.7961886E7	25	9.0071264E7	22	8.0911208E7	1.7976931348623157E308	0.0	508.006300ms	5500	508.006300ms	2.4805819352381364E-6	9.339500ms	110	9.339500ms	0.0	26.867700ms	500	26.867700ms	1.0239374403914203E-4	5.944100ms	501	5.944100ms	0.0	5.944100ms	501	5.944100ms	0.0	
35	2180	59	224416	6047	42	7.7128668E7	7	7.7481339E7	23	7.7961886E7	25	8.901784E7	4	8.080679E7	1.7976931348623157E308	0.0	555.766100ms	5500	555.766100ms	6.7173928840462085E-6	10.263600ms	110	10.263600ms	0.0	28.952500ms	500	28.952500ms	3.1098929166359146E-4	3.594600ms	84	3.594600ms	1.4230854765006126E-6	3.594600ms	84	3.594600ms	1.4230854765006126E-6	
36	2243	63	230879	6463	42	7.7128668E7	7	7.7481339E7	23	7.7961886E7	25	8.901784E7	11	8.073536E7	1.7976931348623157E308	0.0	569.971100ms	5500	569.971100ms	4.058029057721134E-6	11.598700ms	110	11.598700ms	0.0	28.115800ms	500	28.115800ms	1.0960110195072415E-4	6.435200ms	501	6.435200ms	0.0	6.435200ms	501	6.435200ms	0.0	
37	2301	58	237349	6470	42	7.7128668E7	7	7.7481339E7	29	7.7615167E7	25	8.8654754E7	49	8.0711878E7	1.7976931348623157E308	0.0	483.572100ms	5500	483.572100ms	4.50182793578301E-6	8.245400ms	110	8.245400ms	0.0	26.895800ms	500	26.895800ms	6.259152834119664E-5	5.901ms	501	5.901ms	0.0	5.901ms	501	5.901ms	0.0	
38	2358	56	243815	6466	42	7.7128668E7	7	7.7481339E7	29	7.7615167E7	25	8.8455936E7	0	8.0634357E7	1.7976931348623157E308	0.0	495.872800ms	5500	495.872800ms	9.538385293726525E-6	9.512800ms	110	9.512800ms	0.0	27.444900ms	500	27.444900ms	0.0	5.849ms	501	5.849ms	0.0	5.849ms	501	5.849ms	0.0	
39	2420	61	250286	6471	42	7.7128668E7	7	7.7481339E7	29	7.7615167E7	25	8.8455936E7	48	8.0628527E7	1.7976931348623157E308	0.0	533.934700ms	5500	533.934700ms	4.20485803048482E-6	10.178200ms	110	10.178200ms	0.0	26.795700ms	500	26.795700ms	1.3902134281127853E-5	6.156ms	501	6.156ms	0.0	6.156ms	501	6.156ms	0.0	
40	2478	58	256749	6463	42	7.7128668E7	7	7.7481339E7	29	7.7615167E7	25	8.8443546E7	30	8.057203E7	1.7976931348623157E308	0.0	528.235800ms	5500	528.235800ms	1.036713978404617E-5	6.689100ms	110	6.689100ms	0.0	26.776400ms	500	26.776400ms	2.801394809728297E-7	6.154800ms	501	6.154800ms	0.0	6.154800ms	501	6.154800ms	0.0	
41	2537	58	263214	6465	42	7.7128668E7	24	7.7324026E7	7	7.7481339E7	25	8.6953035E7	30	8.057203E7	1.7976931348623157E308	0.0	512.325200ms	5500	512.325200ms	3.3863156988346803E-6	8.852600ms	110	8.852600ms	0.0	28.382300ms	500	28.382300ms	1.4260208004390496E-4	6.513800ms	501	6.513800ms	0.0	6.513800ms	501	6.513800ms	0.0	
42	2600	62	269684	6470	42	7.7128668E7	24	7.7324026E7	7	7.7481339E7	10	8.4560848E7	22	8.0432193E7	1.7976931348623157E308	0.0	587.768800ms	5500	587.768800ms	5.097567441955654E-6	11.178200ms	110	11.178200ms	0.0	28.419500ms	500	28.419500ms	1.6336012776041998E-4	5.955100ms	501	5.955100ms	0.0	5.955100ms	501	5.955100ms	0.0	
43	2659	58	276152	6468	14	7.7019929E7	42	7.7128668E7	24	7.7324026E7	10	8.4560848E7	22	8.0432193E7	1.7976931348623157E308	0.0	514.973100ms	5500	514.973100ms	2.28907895211578E-6	8.724700ms	110	8.724700ms	0.0	26.829800ms	500	26.829800ms	9.014539062765614E-6	6.066800ms	501	6.066800ms	0.0	6.066800ms	501	6.066800ms	0.0	
44	2709	50	282123	5971	14	7.6332776E7	42	7.7128668E7	24	7.7324026E7	10	8.4560848E7	1	8.0114459E7	1.7976931348623157E308	0.0	511.498200ms	5500	511.498200ms	4.906975438097968E-6	9.745100ms	110	9.745100ms	8.11068711131306E-5	26.571100ms	500	26.571100ms	1.917298363334652E-5	0s	0	0s	0.0	0s	0	0s	0.0	
45	2764	55	288095	5972	14	7.6332776E7	42	7.7128668E7	24	7.7324026E7	10	8.4560848E7	34	8.0032968E7	1.7976931348623157E308	0.0	549.935700ms	5500	549.935700ms	3.636634962627379E-6	10.594300ms	110	10.594300ms	0.0	26.896400ms	500	26.896400ms	1.5180728820119582E-4	0s	0	0s	0.0	0s	0	0s	0.0	
46	2823	58	294555	6460	14	7.6332776E7	42	7.7128668E7	24	7.7324026E7	10	8.4560848E7	12	8.0011297E7	1.7976931348623157E308	0.0	484.494500ms	5500	484.494500ms	1.6237372762692387E-6	7.021900ms	110	7.021900ms	0.0	26.779500ms	500	26.779500ms	1.3582726216922802E-5	6.341700ms	501	6.341700ms	0.0	6.341700ms	501	6.341700ms	0.0	
47	2879	56	301025	6470	14	7.6332776E7	42	7.7128668E7	24	7.7324026E7	10	8.4560848E7	13	7.9940129E7	1.7976931348623157E308	0.0	501.257500ms	5500	501.257500ms	9.743369831074852E-6	8.602400ms	110	8.602400ms	0.0	27.638400ms	500	27.638400ms	2.0083027776422124E-5	6.565400ms	501	6.565400ms	0.0	6.565400ms	501	6.565400ms	0.0	
48	2943	64	307486	6461	14	7.6332776E7	42	7.7128668E7	24	7.7324026E7	10	8.4560848E7	13	7.9662783E7	1.7976931348623157E308	0.0	594.573100ms	5500	594.573100ms	6.104627024539591E-6	12.903ms	110	12.903ms	0.0	27.764900ms	500	27.764900ms	1.0954416651911125E-4	6.873300ms	501	6.873300ms	0.0	6.873300ms	501	6.873300ms	0.0	
49	3007	63	313938	6452	14	7.6332776E7	42	7.7128668E7	24	7.7324026E7	10	8.4560848E7	13	7.9662783E7	1.7976931348623157E308	0.0	548.662900ms	5500	548.662900ms	5.361623487749217E-6	12.060700ms	110	12.060700ms	0.0	27.861400ms	500	27.861400ms	0.0	6.681600ms	501	6.681600ms	0.0	6.681600ms	501	6.681600ms	0.0	
50	3062	55	320400	6462	14	7.6332776E7	42	7.7128668E7	24	7.7324026E7	10	8.4560848E7	26	7.9398997E7	1.7976931348623157E308	0.0	426.300200ms	5500	426.300200ms	1.7834194808380545E-6	4.083200ms	110	4.083200ms	0.0	26.635400ms	500	26.635400ms	1.123084935656773E-4	6.372500ms	501	6.372500ms	0.0	6.372500ms	501	6.372500ms	0.0	
51	3121	58	326867	6467	14	7.6332776E7	42	7.7128668E7	24	7.7324026E7	10	8.4560848E7	39	7.9259263E7	1.7976931348623157E308	0.0	485.448100ms	5500	485.448100ms	8.359910284715348E-6	9.059300ms	110	9.059300ms	0.0	27.161400ms	500	27.161400ms	8.11385989466995E-6	7.303400ms	501	7.303400ms	0.0	7.303400ms	501	7.303400ms	0.0	
52	3186	64	333333	6466	14	7.6332776E7	16	7.7033532E7	42	7.7128668E7	10	8.4560848E7	39	7.9259263E7	1.7976931348623157E308	0.0	560.760500ms	5500	560.760500ms	2.5131232704692135E-6	9.944100ms	110	9.944100ms	0.0	30.283800ms	500	30.283800ms	2.8028681306417668E-5	9.264ms	501	9.264ms	0.0	9.264ms	501	9.264ms	0.0	
53	3249	63	339794	6461	14	7.6332776E7	16	7.7033532E7	42	7.7128668E7	10	8.4560848E7	39	7.9259263E7	1.7976931348623157E308	0.0	546.237900ms	5500	546.237900ms	1.9270678741907847E-6	7.198600ms	110	7.198600ms	0.0	28.017800ms	500	28.017800ms	1.4980138898767148E-5	7.534900ms	501	7.534900ms	0.0	7.534900ms	501	7.534900ms	0.0	
54	3313	63	346246	6452	14	7.6332776E7	16	7.7033532E7	42	7.7128668E7	10	8.4560848E7	39	7.9259263E7	1.7976931348623157E308	0.0	564.741300ms	5500	564.741300ms	3.945879119386527E-8	14.441800ms	110	14.441800ms	0.0	28.453100ms	500	28.453100ms	4.418046368076078E-6	6.938800ms	501	6.938800ms	0.0	6.938800ms	501	6.938800ms	0.0	
55	3370	57	352715	6469	14	7.6332776E7	16	7.7033532E7	42	7.7128668E7	10	8.4560848E7	39	7.9259263E7	1.7976931348623157E308	0.0	466.407700ms	5500	466.407700ms	4.612230073334929E-6	8.008ms	110	8.008ms	0.0	27.107800ms	500	27.107800ms	0.0	6.670400ms	501	6.670400ms	0.0	6.670400ms	501	6.670400ms	0.0	
56	3433	63	359186	6471	14	7.6332776E7	16	7.7033532E7	42	7.7128668E7	10	8.4560848E7	39	7.9259263E7	1.7976931348623157E308	0.0	568.993900ms	5500	568.993900ms	3.656176682454084E-6	13.745400ms	110	13.745400ms	0.0	26.618500ms	500	26.618500ms	2.2248645675326805E-7	8.009900ms	501	8.009900ms	0.0	8.009900ms	501	8.009900ms	0.0	
57	3496	62	365574	6388	14	7.6332776E7	16	7.7033532E7	42	7.7128668E7	10	8.4560848E7	25	7.9241551E7	1.7976931348623157E308	0.0	565.938500ms	5500	565.938500ms	0.0	6.151300ms	110	6.151300ms	0.0	26.639800ms	500	26.639800ms	1.6131996398438986E-5	6.729ms	417	6.729ms	0.0	6.729ms	417	6.729ms	0.0	
58	3558	62	372043	6469	14	7.6332776E7	16	7.7033532E7	42	7.7128668E7	10	8.4560848E7	9	7.9078217E7	1.7976931348623157E308	0.0	559.975500ms	5500	559.975500ms	2.634858559329131E-6	10.656100ms	110	10.656100ms	0.0	27.020800ms	500	27.020800ms	2.7951750126314234E-5	7.062ms	501	7.062ms	0.0	7.062ms	501	7.062ms	0.0	
59	3616	57	378505	6462	14	7.6332776E7	16	7.7033532E7	42	7.7128668E7	10	8.4560848E7	13	7.9056834E7	1.7976931348623157E308	0.0	528.965700ms	5500	528.965700ms	3.285493726317711E-6	9.454200ms	110	9.454200ms	0.0	26.684ms	500	26.684ms	6.8951629347726585E-6	6.788600ms	501	6.788600ms	0.0	6.788600ms	501	6.788600ms	0.0	
60	3672	56	384963	6458	14	7.6332776E7	16	7.7033532E7	10	7.7093141E7	36	8.2555427E7	38	7.9042352E7	1.7976931348623157E308	0.0	501.087800ms	5500	501.087800ms	7.10781819628803E-6	6.733400ms	110	6.733400ms	0.0	26.795500ms	500	26.795500ms	1.4844438291807725E-4	6.739300ms	501	6.739300ms	0.0	6.739300ms	501	6.739300ms	0.0	
61	3735	62	391434	6471	14	7.6332776E7	48	7.6502738E7	21	7.697143E7	36	8.2555427E7	32	7.895457E7	1.7976931348623157E308	0.0	554.707600ms	5500	554.707600ms	6.682234987841202E-6	9.490900ms	110	9.490900ms	0.0	26.818600ms	500	26.818600ms	4.6450857384532584E-5	7.285200ms	501	7.285200ms	0.0	7.285200ms	501	7.285200ms	0.0	
62	3798	62	397906	6472	14	7.6117935E7	48	7.6502738E7	21	7.697143E7	36	8.2555427E7	32	7.895457E7	1.7976931348623157E308	0.0	550.762ms	5500	550.762ms	5.503930015115258E-7	8.132700ms	110	8.132700ms	2.5586649698158573E-5	27.059400ms	500	27.059400ms	7.122380754374769E-6	6.974200ms	501	6.974200ms	0.0	6.974200ms	501	6.974200ms	0.0	
63	3852	53	403887	5981	14	7.6117935E7	48	7.6502738E7	21	7.697143E7	36	8.2555427E7	32	7.895457E7	1.7976931348623157E308	0.0	565.815300ms	5500	565.815300ms	1.783591471708812E-6	8.914600ms	110	8.914600ms	0.0	26.461200ms	500	26.461200ms	4.132303900003675E-5	0s	0	0s	0.0	0s	0	0s	0.0	
64	3908	56	410362	6475	14	7.6117935E7	48	7.6502738E7	10	7.6661481E7	36	8.2555427E7	19	7.8931042E7	1.7976931348623157E308	0.0	512.533700ms	5500	512.533700ms	1.822272947433615E-6	9.920700ms	110	9.920700ms	0.0	26.887300ms	500	26.887300ms	6.393906056504628E-5	6.897400ms	501	6.897400ms	0.0	6.897400ms	501	6.897400ms	0.0	
65	3971	63	416819	6457	14	7.6117935E7	48	7.6502738E7	46	7.6586747E7	36	8.2555427E7	34	7.8820641E7	1.7976931348623157E308	0.0	567.116700ms	5500	567.116700ms	1.5904584770914439E-6	9.172300ms	110	9.172300ms	0.0	26.653ms	500	26.653ms	6.751882077452299E-5	7.771600ms	501	7.771600ms	0.0	7.771600ms	501	7.771600ms	0.0	
66	4035	63	423287	6468	14	7.6117935E7	48	7.6502738E7	46	7.6586747E7	36	8.2555427E7	34	7.8820641E7	1.7976931348623157E308	0.0	571.418600ms	5500	571.418600ms	0.0	11.128400ms	110	11.128400ms	0.0	26.453ms	500	26.453ms	0.0	7.445900ms	501	7.445900ms	0.0	7.445900ms	501	7.445900ms	0.0	
67	4099	63	429763	6476	14	7.6117935E7	10	7.6192182E7	48	7.6502738E7	36	8.2555427E7	49	7.8753474E7	1.7976931348623157E308	0.0	547.303400ms	5500	547.303400ms	3.5616143996559658E-6	7.663900ms	110	7.663900ms	0.0	26.870700ms	500	26.870700ms	1.69566949350759E-5	7.623500ms	501	7.623500ms	0.0	7.623500ms	501	7.623500ms	0.0	
68	4164	64	436232	6469	14	7.6117935E7	10	7.6192182E7	48	7.6502738E7	36	8.2555427E7	2	7.8416535E7	1.7976931348623157E308	0.0	575.480800ms	5500	575.480800ms	2.2830535603227775E-6	9.131900ms	110	9.131900ms	0.0	26.434800ms	500	26.434800ms	8.92138458400531E-5	8.067ms	501	8.067ms	0.0	8.067ms	501	8.067ms	0.0	
69	4223	59	442699	6467	14	7.6117935E7	10	7.6192182E7	48	7.6502738E7	36	8.2555427E7	0	7.8330588E7	1.7976931348623157E308	0.0	509.913900ms	5500	509.913900ms	3.0938642346501594E-6	7.825500ms	110	7.825500ms	0.0	26.298100ms	500	26.298100ms	9.127891336027094E-6	7.3ms	501	7.3ms	0.0	7.3ms	501	7.3ms	0.0	
