"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	233	20	216793	310	10	1.990078829E9	21	2.029504738E9	4	2.034910733E9	1	2.253878837E9	7	2.113723003E9	1.7976931348623157E308	0.0	14.599600ms	210	14.599600ms	3.75175198323223E-5	14.599600ms	210	14.599600ms	3.75175198323223E-5	45.814900ms	100	45.814900ms	0.016326183846125004	0s	0	0s	0.0	0s	0	0s	0.0	
13	255	21	217103	310	0	1.933579179E9	1	1.948156109E9	14	1.952018109E9	33	2.140673984E9	36	2.040646555E9	1.7976931348623157E308	0.0	14.821300ms	210	14.821300ms	3.154663741116329E-5	14.821300ms	210	14.821300ms	3.154663741116329E-5	44.798800ms	100	44.798800ms	0.016991954064053027	0s	0	0s	0.0	0s	0	0s	0.0	
14	275	20	217413	310	28	1.901950247E9	39	1.915762211E9	33	1.922980726E9	37	2.089284887E9	49	1.989847365E9	1.7976931348623157E308	0.0	14.323900ms	210	14.323900ms	2.170589009163998E-5	14.323900ms	210	14.323900ms	2.170589009163998E-5	44.012500ms	100	44.012500ms	0.012910388619992476	0s	0	0s	0.0	0s	0	0s	0.0	
15	295	20	217722	309	11	1.842784341E9	25	1.877573304E9	28	1.880086448E9	26	2.02100384E9	2	1.95060386E9	1.7976931348623157E308	0.0	14.597800ms	210	14.597800ms	5.4740300770564224E-5	14.597800ms	210	14.597800ms	5.4740300770564224E-5	43.922400ms	100	43.922400ms	0.01045143635374334	0s	0	0s	0.0	0s	0	0s	0.0	
16	317	21	218031	309	41	1.824712806E9	11	1.831699223E9	31	1.836597893E9	27	1.976228428E9	21	1.906114529E9	1.7976931348623157E308	0.0	15.724600ms	210	15.724600ms	2.8644847373638345E-5	15.724600ms	210	15.724600ms	2.8644847373638345E-5	43.842700ms	100	43.842700ms	0.010832665373498243	0s	0	0s	0.0	0s	0	0s	0.0	
17	337	20	218341	310	0	1.749778609E9	38	1.755671029E9	36	1.798210214E9	49	1.945777531E9	34	1.859005121E9	1.7976931348623157E308	0.0	14.338600ms	210	14.338600ms	3.691123586157609E-5	14.338600ms	210	14.338600ms	3.691123586157609E-5	44.186800ms	100	44.186800ms	0.011605794454496299	0s	0	0s	0.0	0s	0	0s	0.0	
18	357	20	218651	310	0	1.733907651E9	31	1.743467128E9	29	1.754590883E9	20	1.90414184E9	10	1.833539625E9	1.7976931348623157E308	0.0	14.808900ms	210	14.808900ms	4.3191744422674396E-5	14.808900ms	210	14.808900ms	4.3191744422674396E-5	43.718ms	100	43.718ms	0.008304687716550543	0s	0	0s	0.0	0s	0	0s	0.0	
19	378	20	218961	310	47	1.684086908E9	18	1.686598213E9	9	1.69033156E9	21	1.885300506E9	34	1.798319098E9	1.7976931348623157E308	0.0	14.874200ms	210	14.874200ms	3.7098394738088736E-5	14.874200ms	210	14.874200ms	3.7098394738088736E-5	44.789ms	100	44.789ms	0.009354172264159424	0s	0	0s	0.0	0s	0	0s	0.0	
20	399	20	219271	310	47	1.673324708E9	18	1.686598213E9	9	1.69033156E9	23	1.832618724E9	12	1.762998415E9	1.7976931348623157E308	0.0	14.566600ms	210	14.566600ms	3.0431072877012964E-5	14.566600ms	210	14.566600ms	3.0431072877012964E-5	48.186700ms	100	48.186700ms	0.007538107317268252	0s	0	0s	0.0	0s	0	0s	0.0	
21	420	21	219581	310	47	1.664860344E9	43	1.671447202E9	34	1.681413134E9	8	1.80502445E9	29	1.74654913E9	1.7976931348623157E308	0.0	15.531ms	210	15.531ms	2.4087671116905055E-5	15.531ms	210	15.531ms	2.4087671116905055E-5	44.438200ms	100	44.438200ms	0.006215450933363846	0s	0	0s	0.0	0s	0	0s	0.0	
22	442	21	219891	310	47	1.653974518E9	19	1.668542507E9	28	1.669582265E9	26	1.790025008E9	13	1.722384082E9	1.7976931348623157E308	0.0	15.57ms	210	15.57ms	3.113610511144851E-5	15.57ms	210	15.57ms	3.113610511144851E-5	44.985ms	100	44.985ms	0.0064620980982262035	0s	0	0s	0.0	0s	0	0s	0.0	
23	462	20	220199	308	8	1.622478144E9	39	1.646863588E9	47	1.65152982E9	14	1.74441038E9	4	1.696157111E9	1.7976931348623157E308	0.0	14.375700ms	210	14.375700ms	7.038451270516674E-6	14.375700ms	210	14.375700ms	7.038451270516674E-6	43.691200ms	100	43.691200ms	0.005905054558015678	0s	0	0s	0.0	0s	0	0s	0.0	
24	482	20	220508	309	8	1.618508244E9	41	1.636578719E9	38	1.636983866E9	14	1.743799236E9	48	1.682478315E9	1.7976931348623157E308	0.0	14.617800ms	210	14.617800ms	1.1651488671323336E-5	14.617800ms	210	14.617800ms	1.1651488671323336E-5	43.440900ms	100	43.440900ms	0.004545595632960831	0s	0	0s	0.0	0s	0	0s	0.0	
25	503	21	220818	310	46	1.600458959E9	5	1.608942662E9	8	1.612441584E9	36	1.707659824E9	26	1.672635699E9	1.7976931348623157E308	0.0	15.512800ms	210	15.512800ms	1.784906394511845E-5	15.512800ms	210	15.512800ms	1.784906394511845E-5	43.559ms	100	43.559ms	0.004718951606810535	0s	0	0s	0.0	0s	0	0s	0.0	
26	523	20	221128	310	35	1.566352051E9	46	1.593772983E9	15	1.59598437E9	33	1.688290854E9	3	1.661494936E9	1.7976931348623157E308	0.0	14.646100ms	210	14.646100ms	1.9893031791501636E-5	14.646100ms	210	14.646100ms	1.9893031791501636E-5	43.827100ms	100	43.827100ms	0.0043507264655710046	0s	0	0s	0.0	0s	0	0s	0.0	
27	544	20	221438	310	35	1.559792024E9	21	1.58578406E9	37	1.592889748E9	33	1.686610417E9	43	1.645398136E9	1.7976931348623157E308	0.0	14.568900ms	210	14.568900ms	1.9943296776469053E-5	14.568900ms	210	14.568900ms	1.9943296776469053E-5	43.338100ms	100	43.338100ms	0.0034136016192797603	0s	0	0s	0.0	0s	0	0s	0.0	
28	564	20	221748	310	35	1.555362779E9	29	1.567997591E9	7	1.575432071E9	45	1.666093935E9	3	1.629596344E9	1.7976931348623157E308	0.0	14.608200ms	210	14.608200ms	1.352208661963442E-5	14.608200ms	210	14.608200ms	1.352208661963442E-5	43.710900ms	100	43.710900ms	0.0044238765766988555	0s	0	0s	0.0	0s	0	0s	0.0	
29	585	20	222058	310	35	1.548465643E9	29	1.567997591E9	7	1.575432071E9	28	1.660141972E9	33	1.622782283E9	1.7976931348623157E308	0.0	15.332200ms	210	15.332200ms	2.111629852877246E-5	15.332200ms	210	15.332200ms	2.111629852877246E-5	42.969ms	100	42.969ms	0.002404438122121921	0s	0	0s	0.0	0s	0	0s	0.0	
30	605	20	222368	310	35	1.541956388E9	6	1.544641358E9	48	1.548663795E9	24	1.650708091E9	14	1.616483792E9	1.7976931348623157E308	0.0	14.548200ms	210	14.548200ms	2.0017526718190444E-5	14.548200ms	210	14.548200ms	2.0017526718190444E-5	44.283ms	100	44.283ms	0.003342429523690079	0s	0	0s	0.0	0s	0	0s	0.0	
31	625	20	222678	310	35	1.536202075E9	14	1.537546021E9	21	1.544276555E9	24	1.630322593E9	32	1.589483896E9	1.7976931348623157E308	0.0	14.710200ms	210	14.710200ms	1.7770600186514794E-5	14.710200ms	210	14.710200ms	1.7770600186514794E-5	42.910400ms	100	42.910400ms	0.0062273330301456185	0s	0	0s	0.0	0s	0	0s	0.0	
32	646	20	222988	310	0	1.521145031E9	35	1.528673009E9	12	1.535428855E9	17	1.626231058E9	33	1.578513926E9	1.7976931348623157E308	0.0	15.079900ms	210	15.079900ms	2.333852806317493E-5	15.079900ms	210	15.079900ms	2.333852806317493E-5	42.999600ms	100	42.999600ms	0.003254009520331216	0s	0	0s	0.0	0s	0	0s	0.0	
33	668	22	223297	309	0	1.518102792E9	8	1.525235339E9	35	1.528673009E9	44	1.623115162E9	23	1.565667743E9	1.7976931348623157E308	0.0	14.798400ms	210	14.798400ms	9.523649675553208E-6	14.798400ms	210	14.798400ms	9.523649675553208E-6	54.366300ms	100	54.366300ms	0.002590089841425148	0s	0	0s	0.0	0s	0	0s	0.0	
34	689	20	223606	309	33	1.50011953E9	0	1.504467241E9	40	1.504527477E9	11	1.597313623E9	19	1.55129457E9	1.7976931348623157E308	0.0	15.321100ms	210	15.321100ms	4.277127713634791E-5	15.321100ms	210	15.321100ms	4.277127713634791E-5	43.242200ms	100	43.242200ms	0.004170684988378517	0s	0	0s	0.0	0s	0	0s	0.0	
35	712	22	223916	310	33	1.478682102E9	0	1.504467241E9	40	1.504527477E9	47	1.588084987E9	48	1.546564977E9	1.7976931348623157E308	0.0	15.345100ms	210	15.345100ms	6.804990431408517E-5	15.345100ms	210	15.345100ms	6.804990431408517E-5	60.047900ms	100	60.047900ms	0.0022406470073439945	0s	0	0s	0.0	0s	0	0s	0.0	
36	732	20	224226	310	33	1.472748522E9	49	1.483672568E9	0	1.504467241E9	39	1.587507568E9	18	1.541194317E9	1.7976931348623157E308	0.0	14.569600ms	210	14.569600ms	1.910832816528062E-5	14.569600ms	210	14.569600ms	1.910832816528062E-5	43.030500ms	100	43.030500ms	0.0019266540014514022	0s	0	0s	0.0	0s	0	0s	0.0	
37	752	20	224536	310	7	1.422088866E9	33	1.464809377E9	49	1.46644454E9	39	1.581727001E9	9	1.536514567E9	1.7976931348623157E308	0.0	14.601700ms	210	14.601700ms	2.5669998520597543E-5	14.601700ms	210	14.601700ms	2.5669998520597543E-5	43.118400ms	100	43.118400ms	0.0038309509704149503	0s	0	0s	0.0	0s	0	0s	0.0	
38	772	20	224846	310	7	1.418955724E9	13	1.45120882E9	33	1.464809377E9	39	1.581727001E9	15	1.529664104E9	1.7976931348623157E308	0.0	14.625600ms	210	14.625600ms	1.0491414542530765E-5	14.625600ms	210	14.625600ms	1.0491414542530765E-5	43.499200ms	100	43.499200ms	0.002168075025921322	0s	0	0s	0.0	0s	0	0s	0.0	
39	794	21	225155	309	7	1.401030251E9	34	1.445589957E9	13	1.45120882E9	37	1.543336914E9	44	1.515375066E9	1.7976931348623157E308	0.0	15.091100ms	210	15.091100ms	6.015648958902603E-5	15.091100ms	210	15.091100ms	6.015648958902603E-5	46.138800ms	100	46.138800ms	0.00409569821504026	0s	0	0s	0.0	0s	0	0s	0.0	
40	815	21	225465	310	7	1.398567005E9	34	1.445589957E9	13	1.45120882E9	37	1.543137251E9	39	1.506806255E9	1.7976931348623157E308	0.0	15.850400ms	210	15.850400ms	8.372226687304255E-6	15.850400ms	210	15.850400ms	8.372226687304255E-6	43.857300ms	100	43.857300ms	0.0013612843999053648	0s	0	0s	0.0	0s	0	0s	0.0	
41	836	20	225775	310	7	1.393037303E9	19	1.420958074E9	22	1.426251106E9	21	1.541544956E9	48	1.497583919E9	1.7976931348623157E308	0.0	14.857500ms	210	14.857500ms	1.8827781716267477E-5	14.857500ms	210	14.857500ms	1.8827781716267477E-5	45.615200ms	100	45.615200ms	0.0033407713415324414	0s	0	0s	0.0	0s	0	0s	0.0	
42	857	20	226084	309	7	1.381507173E9	19	1.420958074E9	22	1.426251106E9	2	1.534547244E9	1	1.492014947E9	1.7976931348623157E308	0.0	14.929700ms	210	14.929700ms	3.941414981073265E-5	14.929700ms	210	14.929700ms	3.941414981073265E-5	44.625600ms	100	44.625600ms	0.0020875559433818024	0s	0	0s	0.0	0s	0	0s	0.0	
43	877	20	226394	310	7	1.374801702E9	19	1.420958074E9	22	1.426251106E9	2	1.530320094E9	32	1.483915283E9	1.7976931348623157E308	0.0	15.157100ms	210	15.157100ms	2.3113028227262328E-5	15.157100ms	210	15.157100ms	2.3113028227262328E-5	42.699300ms	100	42.699300ms	0.0017120625839851789	0s	0	0s	0.0	0s	0	0s	0.0	
44	900	22	226704	310	7	1.370892499E9	19	1.420958074E9	22	1.426251106E9	14	1.52679788E9	16	1.480277469E9	1.7976931348623157E308	0.0	16.564600ms	210	16.564600ms	1.3540318108329341E-5	16.564600ms	210	16.564600ms	1.3540318108329341E-5	45.133800ms	100	45.133800ms	0.0017333101740046174	0s	0	0s	0.0	0s	0	0s	0.0	
45	921	21	227013	309	7	1.365609538E9	19	1.420958074E9	22	1.426251106E9	14	1.52679788E9	38	1.474346379E9	1.7976931348623157E308	0.0	15.103300ms	210	15.103300ms	1.8350787651991558E-5	15.103300ms	210	15.103300ms	1.8350787651991558E-5	48.507ms	100	48.507ms	9.38287225518778E-4	0s	0	0s	0.0	0s	0	0s	0.0	
46	942	20	227323	310	7	1.359989283E9	19	1.420958074E9	22	1.426251106E9	14	1.52679788E9	20	1.469353875E9	1.7976931348623157E308	0.0	15.049500ms	210	15.049500ms	1.959792920516285E-5	15.049500ms	210	15.049500ms	1.959792920516285E-5	43.706800ms	100	43.706800ms	0.001484765192054912	0s	0	0s	0.0	0s	0	0s	0.0	
47	962	20	227632	309	7	1.356716422E9	38	1.418395149E9	19	1.420958074E9	14	1.52679788E9	49	1.46644454E9	1.7976931348623157E308	0.0	14.497500ms	210	14.497500ms	1.1459687642959413E-5	14.497500ms	210	14.497500ms	1.1459687642959413E-5	44.597900ms	100	44.597900ms	0.0013240268154347556	0s	0	0s	0.0	0s	0	0s	0.0	
48	983	21	227942	310	7	1.347682504E9	47	1.417751352E9	38	1.418395149E9	14	1.52679788E9	39	1.463821119E9	1.7976931348623157E308	0.0	15.266300ms	210	15.266300ms	3.170792101081933E-5	15.266300ms	210	15.266300ms	3.170792101081933E-5	46.724900ms	100	46.724900ms	8.891223588545161E-4	0s	0	0s	0.0	0s	0	0s	0.0	
49	1004	20	228252	310	7	1.346671967E9	28	1.377280205E9	12	1.381848644E9	35	1.518720933E9	6	1.461461473E9	1.7976931348623157E308	0.0	14.686300ms	210	14.686300ms	3.5706339869357952E-6	14.686300ms	210	14.686300ms	3.5706339869357952E-6	44.245600ms	100	44.245600ms	0.002265406940446404	0s	0	0s	0.0	0s	0	0s	0.0	
50	1024	20	228562	310	7	1.346479704E9	28	1.377280205E9	12	1.381848644E9	35	1.518720933E9	43	1.456495312E9	1.7976931348623157E308	0.0	14.602800ms	210	14.602800ms	6.798523453918757E-7	14.602800ms	210	14.602800ms	6.798523453918757E-7	42.819800ms	100	42.819800ms	0.0016384655654788638	0s	0	0s	0.0	0s	0	0s	0.0	
51	1044	19	228872	310	7	1.341610488E9	28	1.377280205E9	12	1.381848644E9	35	1.51594655E9	10	1.451537689E9	1.7976931348623157E308	0.0	14.349100ms	210	14.349100ms	1.7220269112309488E-5	14.349100ms	210	14.349100ms	1.7220269112309488E-5	42.443ms	100	42.443ms	0.001478744139096988	0s	0	0s	0.0	0s	0	0s	0.0	
52	1064	20	229182	310	7	1.339783623E9	28	1.377280205E9	12	1.381848644E9	36	1.488325814E9	34	1.445589957E9	1.7976931348623157E308	0.0	14.816100ms	210	14.816100ms	6.4842644125608815E-6	14.816100ms	210	14.816100ms	6.4842644125608815E-6	44.434300ms	100	44.434300ms	0.0022551356080270533	0s	0	0s	0.0	0s	0	0s	0.0	
53	1085	20	229492	310	7	1.339609706E9	28	1.377280205E9	12	1.381848644E9	35	1.487637277E9	3	1.442154277E9	1.7976931348623157E308	0.0	15.162400ms	210	15.162400ms	6.18141747860388E-7	15.162400ms	210	15.162400ms	6.18141747860388E-7	43.476100ms	100	43.476100ms	0.0014060674668445782	0s	0	0s	0.0	0s	0	0s	0.0	
54	1107	22	229802	310	7	1.335456854E9	14	1.368104034E9	28	1.377280205E9	21	1.473926512E9	46	1.435305697E9	1.7976931348623157E308	0.0	15.014800ms	210	15.014800ms	1.4762124838087396E-5	15.014800ms	210	15.014800ms	1.4762124838087396E-5	63.437900ms	100	63.437900ms	0.002550223320376129	0s	0	0s	0.0	0s	0	0s	0.0	
55	1128	20	230111	309	7	1.334523602E9	14	1.368104034E9	28	1.377280205E9	21	1.473926512E9	26	1.43140977E9	1.7976931348623157E308	0.0	14.931400ms	210	14.931400ms	3.3277429589330586E-6	14.931400ms	210	14.931400ms	3.3277429589330586E-6	42.543200ms	100	42.543200ms	8.398114770082488E-4	0s	0	0s	0.0	0s	0	0s	0.0	
56	1148	20	230421	310	7	1.330495337E9	14	1.368104034E9	28	1.377280205E9	30	1.458990295E9	22	1.42314175E9	1.7976931348623157E308	0.0	14.758500ms	210	14.758500ms	1.4373829175420188E-5	14.758500ms	210	14.758500ms	1.4373829175420188E-5	42.922700ms	100	42.922700ms	0.0017315571966758502	0s	0	0s	0.0	0s	0	0s	0.0	
57	1168	19	230731	310	7	1.32740269E9	14	1.368104034E9	28	1.377280205E9	15	1.453256733E9	25	1.421205817E9	1.7976931348623157E308	0.0	14.381500ms	210	14.381500ms	1.1068727613429089E-5	14.381500ms	210	14.381500ms	1.1068727613429089E-5	43.126100ms	100	43.126100ms	0.0012235393300250763	0s	0	0s	0.0	0s	0	0s	0.0	
58	1187	19	231041	310	7	1.317621668E9	47	1.351733036E9	14	1.368104034E9	15	1.453256733E9	36	1.415016389E9	1.7976931348623157E308	0.0	14.173300ms	210	14.173300ms	3.508829354421068E-5	14.173300ms	210	14.173300ms	3.508829354421068E-5	43.003400ms	100	43.003400ms	0.0017958375023292906	0s	0	0s	0.0	0s	0	0s	0.0	
59	1208	20	231351	310	7	1.314863103E9	47	1.351733036E9	22	1.361795647E9	15	1.449816508E9	13	1.413440785E9	1.7976931348623157E308	0.0	15.089400ms	210	15.089400ms	9.969495894419328E-6	15.089400ms	210	15.089400ms	9.969495894419328E-6	45.991100ms	100	45.991100ms	0.0012347752671098278	0s	0	0s	0.0	0s	0	0s	0.0	
60	1229	20	231660	309	7	1.312770561E9	47	1.351733036E9	22	1.361795647E9	34	1.445589957E9	48	1.403437313E9	1.7976931348623157E308	0.0	14.943300ms	210	14.943300ms	7.578344613633545E-6	14.943300ms	210	14.943300ms	7.578344613633545E-6	42.807400ms	100	42.807400ms	0.0018163713686853	0s	0	0s	0.0	0s	0	0s	0.0	
61	1249	20	231969	309	7	1.310725823E9	17	1.346524589E9	47	1.351733036E9	30	1.441689402E9	36	1.401193414E9	1.7976931348623157E308	0.0	14.641600ms	210	14.641600ms	7.417021609343983E-6	14.641600ms	210	14.641600ms	7.417021609343983E-6	42.936400ms	100	42.936400ms	0.0014956493093249757	0s	0	0s	0.0	0s	0	0s	0.0	
62	1269	20	232279	310	7	1.309885979E9	17	1.346524589E9	47	1.351733036E9	11	1.435339188E9	35	1.399232631E9	1.7976931348623157E308	0.0	14.926700ms	210	14.926700ms	3.0511775023275976E-6	14.926700ms	210	14.926700ms	3.0511775023275976E-6	42.479400ms	100	42.479400ms	0.001831158696278179	0s	0	0s	0.0	0s	0	0s	0.0	
63	1291	21	232588	309	7	1.307677829E9	17	1.346524589E9	47	1.351733036E9	11	1.424392157E9	42	1.394967804E9	1.7976931348623157E308	0.0	14.35ms	210	14.35ms	8.02741625498379E-6	14.35ms	210	14.35ms	8.02741625498379E-6	60.976100ms	100	60.976100ms	0.0011808003930987821	0s	0	0s	0.0	0s	0	0s	0.0	
64	1311	20	232897	309	7	1.303905329E9	17	1.346524589E9	47	1.351733036E9	0	1.420733773E9	1	1.394272532E9	1.7976931348623157E308	0.0	14.489600ms	210	14.489600ms	1.3737547059296184E-5	14.489600ms	210	14.489600ms	1.3737547059296184E-5	42.708500ms	100	42.708500ms	0.001170218625197006	0s	0	0s	0.0	0s	0	0s	0.0	
65	1332	21	233207	310	7	1.29203693E9	17	1.346524589E9	47	1.351733036E9	0	1.420733773E9	24	1.390851668E9	1.7976931348623157E308	0.0	14.772100ms	210	14.772100ms	4.3343779994847995E-5	14.772100ms	210	14.772100ms	4.3343779994847995E-5	46.281100ms	100	46.281100ms	8.145758803510738E-4	0s	0	0s	0.0	0s	0	0s	0.0	
66	1352	19	233517	310	7	1.2893589E9	17	1.346524589E9	27	1.347933688E9	49	1.416410289E9	10	1.381424694E9	1.7976931348623157E308	0.0	14.464800ms	210	14.464800ms	9.870092342889603E-6	14.464800ms	210	14.464800ms	9.870092342889603E-6	43.383500ms	100	43.383500ms	0.001373213239135994	0s	0	0s	0.0	0s	0	0s	0.0	
67	1373	20	233825	308	7	1.287258032E9	17	1.346524589E9	27	1.347933688E9	49	1.416410289E9	38	1.380464117E9	1.7976931348623157E308	0.0	15.481500ms	210	15.481500ms	7.758998160507196E-6	15.481500ms	210	15.481500ms	7.758998160507196E-6	42.898500ms	100	42.898500ms	2.971539847300353E-4	0s	0	0s	0.0	0s	0	0s	0.0	
68	1393	20	234135	310	7	1.285085343E9	34	1.318489244E9	31	1.34613661E9	29	1.407390958E9	37	1.375661176E9	1.7976931348623157E308	0.0	14.515100ms	210	14.515100ms	8.037345922917716E-6	14.515100ms	210	14.515100ms	8.037345922917716E-6	42.869400ms	100	42.869400ms	0.0015756674160004303	0s	0	0s	0.0	0s	0	0s	0.0	
69	1413	19	234445	310	7	1.282083193E9	31	1.296055542E9	34	1.318489244E9	29	1.407390958E9	48	1.374065479E9	1.7976931348623157E308	0.0	14.444ms	210	14.444ms	1.112451593882386E-5	14.444ms	210	14.444ms	1.112451593882386E-5	42.662800ms	100	42.662800ms	0.001741510067583576	0s	0	0s	0.0	0s	0	0s	0.0	
70	1434	20	234755	310	7	1.272883516E9	31	1.296055542E9	34	1.318489244E9	26	1.403360744E9	42	1.365862078E9	1.7976931348623157E308	0.0	14.681900ms	210	14.681900ms	3.416937836286409E-5	14.681900ms	210	14.681900ms	3.416937836286409E-5	45.906500ms	100	45.906500ms	0.0023524035794811127	0s	0	0s	0.0	0s	0	0s	0.0	
71	1454	19	235065	310	7	1.272358722E9	31	1.296055542E9	34	1.318489244E9	26	1.403360744E9	9	1.363897318E9	1.7976931348623157E308	0.0	14.510500ms	210	14.510500ms	1.963273949427757E-6	14.510500ms	210	14.510500ms	1.963273949427757E-6	42.512400ms	100	42.512400ms	6.457762376238607E-4	0s	0	0s	0.0	0s	0	0s	0.0	
72	1475	20	235375	310	7	1.271887108E9	31	1.296055542E9	33	1.311609082E9	4	1.389552161E9	0	1.363390921E9	1.7976931348623157E308	0.0	15.431800ms	210	15.431800ms	1.7650532931869276E-6	15.431800ms	210	15.431800ms	1.7650532931869276E-6	42.531100ms	100	42.531100ms	0.0013288860840451554	0s	0	0s	0.0	0s	0	0s	0.0	
