"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	2472	224	13297	1200	47	2.013866235E9	42	2.039657767E9	32	2.045228782E9	89	2.352834049E9	16	2.142701562E9	1.7976931348623157E308	0.0	216.277400ms	1100	216.277400ms	1.2836620127876432E-5	216.277400ms	1100	216.277400ms	1.2836620127876432E-5	64.680700ms	100	64.680700ms	0.04659598574685923	0s	0	0s	0.0	0s	0	0s	0.0	
13	2693	220	14497	1200	12	1.944483403E9	50	1.949260165E9	45	1.952804777E9	9	2.225350274E9	72	2.059229033E9	1.7976931348623157E308	0.0	213.617900ms	1100	213.617900ms	1.8455435388844622E-5	213.617900ms	1100	213.617900ms	1.8455435388844622E-5	52.995800ms	100	52.995800ms	0.040201497182151893	0s	0	0s	0.0	0s	0	0s	0.0	
14	2911	218	15697	1200	88	1.828028963E9	75	1.872943588E9	6	1.89155282E9	81	2.12762741E9	58	1.995447847E9	1.7976931348623157E308	0.0	211.534200ms	1100	211.534200ms	2.187158012243239E-5	211.534200ms	1100	211.534200ms	2.187158012243239E-5	51.386500ms	100	51.386500ms	0.032959043724916745	0s	0	0s	0.0	0s	0	0s	0.0	
15	3134	223	16897	1200	88	1.805391735E9	80	1.82292677E9	67	1.838875573E9	9	2.012040212E9	5	1.937288609E9	1.7976931348623157E308	0.0	217.559600ms	1100	217.559600ms	1.1257643395346063E-5	217.559600ms	1100	217.559600ms	1.1257643395346063E-5	48.132800ms	100	48.132800ms	0.02830497568879629	0s	0	0s	0.0	0s	0	0s	0.0	
16	3359	224	18096	1199	88	1.774653692E9	23	1.77801029E9	30	1.778387505E9	83	1.994122785E9	65	1.889604841E9	1.7976931348623157E308	0.0	218.464400ms	1100	218.464400ms	1.5477901506259747E-5	218.464400ms	1100	218.464400ms	1.5477901506259747E-5	47.813800ms	100	47.813800ms	0.022189177431604375	0s	0	0s	0.0	0s	0	0s	0.0	
17	3589	230	19296	1200	88	1.765880705E9	26	1.776117134E9	23	1.77801029E9	29	1.967051603E9	6	1.858281564E9	1.7976931348623157E308	0.0	223.181700ms	1100	223.181700ms	4.494083980004302E-6	223.181700ms	1100	223.181700ms	4.494083980004302E-6	55.319800ms	100	55.319800ms	0.01836133129241689	0s	0	0s	0.0	0s	0	0s	0.0	
18	3805	216	20496	1200	36	1.707858296E9	60	1.708704065E9	52	1.719893019E9	96	1.910931608E9	19	1.817332109E9	1.7976931348623157E308	0.0	209.597500ms	1100	209.597500ms	1.1528096246610725E-5	209.597500ms	1100	209.597500ms	1.1528096246610725E-5	50.457400ms	100	50.457400ms	0.01947310055675598	0s	0	0s	0.0	0s	0	0s	0.0	
19	4030	224	21695	1199	36	1.638975019E9	96	1.691914904E9	43	1.703426136E9	20	1.867513688E9	56	1.786332196E9	1.7976931348623157E308	0.0	218.168900ms	1100	218.168900ms	3.6666485185426027E-5	218.168900ms	1100	218.168900ms	3.6666485185426027E-5	49.617200ms	100	49.617200ms	0.017881666380439667	0s	0	0s	0.0	0s	0	0s	0.0	
20	4248	218	22895	1200	36	1.621991926E9	9	1.673568765E9	37	1.689803355E9	20	1.837651789E9	62	1.758981462E9	1.7976931348623157E308	0.0	212.509300ms	1100	212.509300ms	9.420018777324327E-6	212.509300ms	1100	212.509300ms	9.420018777324327E-6	47.848800ms	100	47.848800ms	0.01559501518804641	0s	0	0s	0.0	0s	0	0s	0.0	
21	4473	224	24095	1200	36	1.613247926E9	3	1.624800409E9	32	1.641240611E9	61	1.797530464E9	78	1.726757351E9	1.7976931348623157E308	0.0	218.008600ms	1100	218.008600ms	4.900820270230432E-6	218.008600ms	1100	218.008600ms	4.900820270230432E-6	47.799200ms	100	47.799200ms	0.01624017190576411	0s	0	0s	0.0	0s	0	0s	0.0	
22	4702	229	25294	1199	54	1.587766759E9	36	1.602771911E9	3	1.624800409E9	61	1.77025094E9	23	1.708430596E9	1.7976931348623157E308	0.0	223.465600ms	1100	223.465600ms	5.903401359773428E-6	223.465600ms	1100	223.465600ms	5.903401359773428E-6	48.514400ms	100	48.514400ms	0.01394497722266082	0s	0	0s	0.0	0s	0	0s	0.0	
23	4933	230	26494	1200	54	1.567967792E9	1	1.60245213E9	36	1.602771911E9	90	1.749333842E9	73	1.677761381E9	1.7976931348623157E308	0.0	224.497700ms	1100	224.497700ms	1.133608624003882E-5	224.497700ms	1100	224.497700ms	1.133608624003882E-5	49.071200ms	100	49.071200ms	0.01361748209075952	0s	0	0s	0.0	0s	0	0s	0.0	
24	5149	215	27693	1199	54	1.567405608E9	15	1.584057716E9	14	1.591312636E9	90	1.719389432E9	48	1.666166741E9	1.7976931348623157E308	0.0	209.555900ms	1100	209.555900ms	3.2594825368477536E-7	209.555900ms	1100	209.555900ms	3.2594825368477536E-7	49.590900ms	100	49.590900ms	0.01045697164342325	0s	0	0s	0.0	0s	0	0s	0.0	
25	5364	215	28892	1199	42	1.526581326E9	54	1.548899249E9	35	1.571188972E9	90	1.719389432E9	57	1.650569609E9	1.7976931348623157E308	0.0	209.166800ms	1100	209.166800ms	1.0733636935713104E-5	209.166800ms	1100	209.166800ms	1.0733636935713104E-5	49.988200ms	100	49.988200ms	0.008611205533267807	0s	0	0s	0.0	0s	0	0s	0.0	
26	5581	217	30092	1200	42	1.479668129E9	93	1.546927943E9	54	1.548899249E9	53	1.703666616E9	70	1.633359635E9	1.7976931348623157E308	0.0	211.407100ms	1100	211.407100ms	2.793716927013619E-5	211.407100ms	1100	211.407100ms	2.793716927013619E-5	47.357300ms	100	47.357300ms	0.008080679011066903	0s	0	0s	0.0	0s	0	0s	0.0	
27	5809	227	31292	1200	42	1.474642207E9	56	1.542593533E9	93	1.546927943E9	37	1.689803355E9	60	1.621935224E9	1.7976931348623157E308	0.0	221.708700ms	1100	221.708700ms	3.0878680904533606E-6	221.708700ms	1100	221.708700ms	3.0878680904533606E-6	48.386400ms	100	48.386400ms	0.007525763076128808	0s	0	0s	0.0	0s	0	0s	0.0	
28	6035	225	32492	1200	42	1.453181723E9	89	1.530255583E9	76	1.537218329E9	95	1.679420233E9	87	1.607730325E9	1.7976931348623157E308	0.0	219.963700ms	1100	219.963700ms	1.3230009840001071E-5	219.963700ms	1100	219.963700ms	1.3230009840001071E-5	46.233700ms	100	46.233700ms	0.008294798153922147	0s	0	0s	0.0	0s	0	0s	0.0	
29	6255	220	33692	1200	42	1.450509108E9	10	1.495078749E9	91	1.514555093E9	37	1.646309605E9	84	1.598353973E9	1.7976931348623157E308	0.0	214.236400ms	1100	214.236400ms	1.6719519393515459E-6	214.236400ms	1100	214.236400ms	1.6719519393515459E-6	48.057300ms	100	48.057300ms	0.007531219724996352	0s	0	0s	0.0	0s	0	0s	0.0	
30	6477	221	34892	1200	42	1.436563669E9	10	1.495078749E9	91	1.514555093E9	85	1.638310291E9	15	1.584057716E9	1.7976931348623157E308	0.0	215.607600ms	1100	215.607600ms	8.740153197426068E-6	215.607600ms	1100	215.607600ms	8.740153197426068E-6	47.086400ms	100	47.086400ms	0.007669475099726814	0s	0	0s	0.0	0s	0	0s	0.0	
31	6695	218	36092	1200	42	1.426489251E9	10	1.495078749E9	37	1.50856784E9	20	1.62974121E9	40	1.566615745E9	1.7976931348623157E308	0.0	212.149100ms	1100	212.149100ms	6.375326075562793E-6	212.149100ms	1100	212.149100ms	6.375326075562793E-6	48.326100ms	100	48.326100ms	0.008569036763746658	0s	0	0s	0.0	0s	0	0s	0.0	
32	6913	218	37292	1200	42	1.423419787E9	27	1.483025005E9	10	1.495078749E9	60	1.614974832E9	9	1.557560884E9	1.7976931348623157E308	0.0	211.989300ms	1100	211.989300ms	1.9561464036449932E-6	211.989300ms	1100	211.989300ms	1.9561464036449932E-6	48.307500ms	100	48.307500ms	0.006079651603307329	0s	0	0s	0.0	0s	0	0s	0.0	
33	7136	223	38492	1200	42	1.421225005E9	27	1.483025005E9	51	1.486176286E9	60	1.614974832E9	54	1.548316097E9	1.7976931348623157E308	0.0	217.013ms	1100	217.013ms	1.401734317492939E-6	217.013ms	1100	217.013ms	1.401734317492939E-6	50.633ms	100	50.633ms	0.005931304162810046	0s	0	0s	0.0	0s	0	0s	0.0	
34	7359	222	39692	1200	42	1.408041662E9	58	1.462990322E9	26	1.470051559E9	60	1.597188668E9	85	1.54392687E9	1.7976931348623157E308	0.0	216.881ms	1100	216.881ms	8.432765558277817E-6	216.881ms	1100	216.881ms	8.432765558277817E-6	45.902800ms	100	45.902800ms	0.005851850633823711	0s	0	0s	0.0	0s	0	0s	0.0	
35	7579	220	40892	1200	42	1.407700208E9	11	1.433530326E9	58	1.462990322E9	87	1.582626561E9	6	1.536780404E9	1.7976931348623157E308	0.0	214.211500ms	1100	214.211500ms	2.2045706149902018E-7	214.211500ms	1100	214.211500ms	2.2045706149902018E-7	46.159700ms	100	46.159700ms	0.004038404578626988	0s	0	0s	0.0	0s	0	0s	0.0	
36	7801	221	42092	1200	42	1.406618283E9	11	1.433530326E9	58	1.437460636E9	94	1.578504409E9	86	1.529868067E9	1.7976931348623157E308	0.0	215.631800ms	1100	215.631800ms	6.987057160527539E-7	215.631800ms	1100	215.631800ms	6.987057160527539E-7	46.174800ms	100	46.174800ms	0.005132271579167153	0s	0	0s	0.0	0s	0	0s	0.0	
37	8029	228	43292	1200	42	1.402032706E9	11	1.433530326E9	58	1.437460636E9	94	1.578504409E9	83	1.51501128E9	1.7976931348623157E308	0.0	222.335200ms	1100	222.335200ms	2.9636372667824435E-6	222.335200ms	1100	222.335200ms	2.9636372667824435E-6	48.394ms	100	48.394ms	0.0057468735139126845	0s	0	0s	0.0	0s	0	0s	0.0	
38	8265	236	44492	1200	42	1.401927209E9	37	1.406826733E9	39	1.428746202E9	60	1.553070656E9	30	1.511998369E9	1.7976931348623157E308	0.0	229.682200ms	1100	229.682200ms	6.840522565983291E-8	229.682200ms	1100	229.682200ms	6.840522565983291E-8	52.826100ms	100	52.826100ms	0.005281158218077766	0s	0	0s	0.0	0s	0	0s	0.0	
39	8508	242	45692	1200	42	1.398259439E9	37	1.406826733E9	39	1.428746202E9	71	1.552246876E9	73	1.504256254E9	1.7976931348623157E308	0.0	233.769400ms	1100	233.769400ms	2.378394785571457E-6	233.769400ms	1100	233.769400ms	2.378394785571457E-6	47.106ms	100	47.106ms	0.00400351068612336	0s	0	0s	0.0	0s	0	0s	0.0	
40	8733	224	46892	1200	42	1.3955198E9	37	1.406826733E9	39	1.428746202E9	35	1.546228889E9	78	1.492956593E9	1.7976931348623157E308	0.0	218.844300ms	1100	218.844300ms	1.7812008555952795E-6	218.844300ms	1100	218.844300ms	1.7812008555952795E-6	45.676300ms	100	45.676300ms	0.005850240875642802	0s	0	0s	0.0	0s	0	0s	0.0	
41	8950	217	48092	1200	42	1.392722733E9	37	1.406826733E9	39	1.428746202E9	35	1.546228889E9	34	1.485900213E9	1.7976931348623157E308	0.0	211.293100ms	1100	211.293100ms	1.8221082795229342E-6	211.293100ms	1100	211.293100ms	1.8221082795229342E-6	46.421500ms	100	46.421500ms	0.0039081113527814045	0s	0	0s	0.0	0s	0	0s	0.0	
42	9172	221	49292	1200	42	1.390418984E9	37	1.406826733E9	39	1.428746202E9	31	1.531560941E9	6	1.480569882E9	1.7976931348623157E308	0.0	215.932500ms	1100	215.932500ms	1.5037575126069564E-6	215.932500ms	1100	215.932500ms	1.5037575126069564E-6	47.721800ms	100	47.721800ms	0.00342455037087363	0s	0	0s	0.0	0s	0	0s	0.0	
43	9392	220	50492	1200	42	1.385589167E9	37	1.406826733E9	13	1.426797851E9	25	1.531438889E9	2	1.473439367E9	1.7976931348623157E308	0.0	214.239700ms	1100	214.239700ms	3.1578558533782643E-6	214.239700ms	1100	214.239700ms	3.1578558533782643E-6	50.515700ms	100	50.515700ms	0.004222113417456146	0s	0	0s	0.0	0s	0	0s	0.0	
44	9616	223	51692	1200	42	1.385589167E9	21	1.401505952E9	68	1.402634596E9	25	1.531438889E9	60	1.470609527E9	1.7976931348623157E308	0.0	216.919300ms	1100	216.919300ms	0.0	216.919300ms	1100	216.919300ms	0.0	48.696700ms	100	48.696700ms	0.004751625672009248	0s	0	0s	0.0	0s	0	0s	0.0	
45	9845	229	52909	1217	42	1.37940171E9	17	1.395286251E9	70	1.39887831E9	25	1.531438889E9	97	1.461705688E9	1.7976931348623157E308	0.0	218.184100ms	1100	218.184100ms	3.913123208512519E-6	218.184100ms	1100	218.184100ms	3.913123208512519E-6	47.460900ms	100	47.460900ms	0.004609724621340207	4.895300ms	17	4.895300ms	9.519968126226562E-6	4.895300ms	17	4.895300ms	9.519968126226562E-6	
46	10064	219	54109	1200	42	1.376292162E9	17	1.395286251E9	84	1.396382229E9	99	1.509837729E9	44	1.457917523E9	1.7976931348623157E308	0.0	213.627100ms	1100	213.627100ms	2.0493390704741505E-6	213.627100ms	1100	213.627100ms	2.0493390704741505E-6	46.486900ms	100	46.486900ms	0.00307568264828314	0s	0	0s	0.0	0s	0	0s	0.0	
47	10285	220	55308	1199	42	1.374715593E9	97	1.381275633E9	11	1.393960101E9	99	1.508915662E9	72	1.452827076E9	1.7976931348623157E308	0.0	214.182700ms	1100	214.182700ms	1.0413810272462282E-6	214.182700ms	1100	214.182700ms	1.0413810272462282E-6	53.314100ms	100	53.314100ms	0.004137911639229807	0s	0	0s	0.0	0s	0	0s	0.0	
48	10505	219	56508	1200	50	1.329632703E9	42	1.372760556E9	97	1.381275633E9	10	1.494612363E9	78	1.446710794E9	1.7976931348623157E308	0.0	214.180100ms	1100	214.180100ms	1.2928538620543046E-6	214.180100ms	1100	214.180100ms	1.2928538620543046E-6	45.605400ms	100	45.605400ms	0.003941494281230768	0s	0	0s	0.0	0s	0	0s	0.0	
49	10725	220	57708	1200	50	1.320183034E9	42	1.372760556E9	6	1.37628367E9	76	1.484682863E9	9	1.441292509E9	1.7976931348623157E308	0.0	214.252600ms	1100	214.252600ms	6.460888155379697E-6	214.252600ms	1100	214.252600ms	6.460888155379697E-6	48.048200ms	100	48.048200ms	0.002615386437721935	0s	0	0s	0.0	0s	0	0s	0.0	
50	10949	224	58908	1200	50	1.311070523E9	59	1.33030731E9	42	1.372760556E9	0	1.480161883E9	8	1.436830799E9	1.7976931348623157E308	0.0	218.210200ms	1100	218.210200ms	6.274963922230572E-6	218.210200ms	1100	218.210200ms	6.274963922230572E-6	49.037700ms	100	49.037700ms	0.004234780527767528	0s	0	0s	0.0	0s	0	0s	0.0	
51	11168	218	60108	1200	50	1.306313975E9	59	1.33030731E9	82	1.3566708E9	56	1.475713187E9	22	1.429939294E9	1.7976931348623157E308	0.0	212.646200ms	1100	212.646200ms	3.2981708226953453E-6	212.646200ms	1100	212.646200ms	3.2981708226953453E-6	47.338700ms	100	47.338700ms	0.0044602694092211745	0s	0	0s	0.0	0s	0	0s	0.0	
52	11386	217	61308	1200	50	1.302414068E9	59	1.33030731E9	82	1.3566708E9	56	1.475713187E9	12	1.423522031E9	1.7976931348623157E308	0.0	212.139500ms	1100	212.139500ms	2.7140259293329476E-6	212.139500ms	1100	212.139500ms	2.7140259293329476E-6	46.958900ms	100	46.958900ms	0.0027435645925695763	0s	0	0s	0.0	0s	0	0s	0.0	
53	11607	221	62508	1200	50	1.293591479E9	59	1.33030731E9	82	1.3566708E9	28	1.47101206E9	26	1.420941645E9	1.7976931348623157E308	0.0	215.409300ms	1100	215.409300ms	6.158207018495928E-6	215.409300ms	1100	215.409300ms	6.158207018495928E-6	46.475200ms	100	46.475200ms	0.002791566184734069	0s	0	0s	0.0	0s	0	0s	0.0	
54	11824	216	63708	1200	50	1.287488645E9	59	1.33030731E9	82	1.3566708E9	81	1.459654197E9	19	1.417893236E9	1.7976931348623157E308	0.0	210.829400ms	1100	210.829400ms	4.288858576418414E-6	210.829400ms	1100	210.829400ms	4.288858576418414E-6	47.645ms	100	47.645ms	0.0038592141441466388	0s	0	0s	0.0	0s	0	0s	0.0	
55	12046	222	64908	1200	50	1.284326886E9	91	1.325023162E9	59	1.33030731E9	43	1.456613761E9	0	1.410841222E9	1.7976931348623157E308	0.0	215.572200ms	1100	215.572200ms	2.232506185432349E-6	215.572200ms	1100	215.572200ms	2.232506185432349E-6	52.230600ms	100	52.230600ms	0.004059009640746763	0s	0	0s	0.0	0s	0	0s	0.0	
56	12264	217	66108	1200	50	1.281691519E9	64	1.324559018E9	91	1.325023162E9	30	1.447515294E9	37	1.406826733E9	1.7976931348623157E308	0.0	212.067500ms	1100	212.067500ms	1.8654037441198393E-6	212.067500ms	1100	212.067500ms	1.8654037441198393E-6	47.487700ms	100	47.487700ms	0.0025012236157734456	0s	0	0s	0.0	0s	0	0s	0.0	
57	12480	216	67308	1200	50	1.279631116E9	64	1.324559018E9	91	1.325023162E9	30	1.447515294E9	76	1.403213233E9	1.7976931348623157E308	0.0	209.749800ms	1100	209.749800ms	1.4614231338794248E-6	209.749800ms	1100	209.749800ms	1.4614231338794248E-6	50.420800ms	100	50.420800ms	0.003354848796236203	0s	0	0s	0.0	0s	0	0s	0.0	
58	12708	228	68508	1200	50	1.275775468E9	64	1.324559018E9	91	1.325023162E9	30	1.447515294E9	43	1.393277934E9	1.7976931348623157E308	0.0	222.559300ms	1100	222.559300ms	2.739175768413043E-6	222.559300ms	1100	222.559300ms	2.739175768413043E-6	47.281900ms	100	47.281900ms	0.004929397570854889	0s	0	0s	0.0	0s	0	0s	0.0	
59	12931	223	69708	1200	50	1.271441021E9	64	1.324559018E9	91	1.325023162E9	30	1.434680808E9	15	1.389931305E9	1.7976931348623157E308	0.0	217.290600ms	1100	217.290600ms	3.088636254946688E-6	217.290600ms	1100	217.290600ms	3.088636254946688E-6	47.688600ms	100	47.688600ms	0.002685988329065595	0s	0	0s	0.0	0s	0	0s	0.0	
60	13151	219	70908	1200	50	1.27047872E9	64	1.324559018E9	91	1.325023162E9	30	1.434680808E9	86	1.387070289E9	1.7976931348623157E308	0.0	212.706600ms	1100	212.706600ms	6.880532218639884E-7	212.706600ms	1100	212.706600ms	6.880532218639884E-7	47.620900ms	100	47.620900ms	0.001961280762134042	0s	0	0s	0.0	0s	0	0s	0.0	
61	13370	219	72108	1200	50	1.263669475E9	64	1.324559018E9	91	1.325023162E9	30	1.434680808E9	18	1.386388899E9	1.7976931348623157E308	0.0	213.393100ms	1100	213.393100ms	4.872354514739694E-6	213.393100ms	1100	213.393100ms	4.872354514739694E-6	45.631700ms	100	45.631700ms	0.0025303704519163118	0s	0	0s	0.0	0s	0	0s	0.0	
62	13590	219	73308	1200	40	1.247639065E9	50	1.263669475E9	88	1.316662521E9	93	1.420557916E9	65	1.38144161E9	1.7976931348623157E308	0.0	213.550600ms	1100	213.550600ms	0.0	213.550600ms	1100	213.550600ms	0.0	46.470400ms	100	46.470400ms	0.0034420416794924626	0s	0	0s	0.0	0s	0	0s	0.0	
63	13821	231	74508	1200	40	1.241914312E9	50	1.263669475E9	88	1.316662521E9	93	1.420557916E9	62	1.379786298E9	1.7976931348623157E308	0.0	222.283500ms	1100	222.283500ms	4.171335328531796E-6	222.283500ms	1100	222.283500ms	4.171335328531796E-6	74.606100ms	100	74.606100ms	0.00256786388569448	0s	0	0s	0.0	0s	0	0s	0.0	
64	14037	216	75708	1200	40	1.21861848E9	50	1.263669475E9	88	1.316662521E9	93	1.420557916E9	6	1.37628367E9	1.7976931348623157E308	0.0	210.518800ms	1100	210.518800ms	1.705272971434211E-5	210.518800ms	1100	210.518800ms	1.705272971434211E-5	46.244200ms	100	46.244200ms	0.0013118998297164996	0s	0	0s	0.0	0s	0	0s	0.0	
65	14260	222	76907	1199	40	1.207433173E9	50	1.263669475E9	88	1.316662521E9	93	1.420557916E9	92	1.373399269E9	1.7976931348623157E308	0.0	216.770800ms	1100	216.770800ms	8.344253001227168E-6	216.770800ms	1100	216.770800ms	8.344253001227168E-6	47.424700ms	100	47.424700ms	8.054582293613832E-4	0s	0	0s	0.0	0s	0	0s	0.0	
66	14482	222	78107	1200	40	1.195834567E9	50	1.263669475E9	65	1.30115451E9	93	1.420557916E9	92	1.368671334E9	1.7976931348623157E308	0.0	215.285100ms	1100	215.285100ms	8.732729486410452E-6	215.285100ms	1100	215.285100ms	8.732729486410452E-6	61.086400ms	100	61.086400ms	0.002937029852951525	0s	0	0s	0.0	0s	0	0s	0.0	
67	14704	221	79307	1200	40	1.179703018E9	50	1.263669475E9	65	1.30115451E9	23	1.406392919E9	21	1.368003164E9	1.7976931348623157E308	0.0	215.774ms	1100	215.774ms	1.226343923327524E-5	215.774ms	1100	215.774ms	1.226343923327524E-5	46.858900ms	100	46.858900ms	0.0014451633111245855	0s	0	0s	0.0	0s	0	0s	0.0	
68	14918	214	80506	1199	40	1.167697781E9	50	1.263669475E9	65	1.30115451E9	1	1.406337362E9	10	1.367473838E9	1.7976931348623157E308	0.0	209.114600ms	1100	209.114600ms	9.251355342537435E-6	209.114600ms	1100	209.114600ms	9.251355342537435E-6	46.315400ms	100	46.315400ms	8.882243603198336E-4	0s	0	0s	0.0	0s	0	0s	0.0	
69	15138	219	81706	1200	40	1.162891756E9	50	1.263669475E9	65	1.30115451E9	1	1.406337362E9	89	1.362127987E9	1.7976931348623157E308	0.0	212.869500ms	1100	212.869500ms	3.7416476313092216E-6	212.869500ms	1100	212.869500ms	3.7416476313092216E-6	59.573700ms	100	59.573700ms	0.0014877954311346342	0s	0	0s	0.0	0s	0	0s	0.0	
70	15359	220	82906	1200	40	1.159744602E9	50	1.263669475E9	65	1.30115451E9	1	1.406337362E9	53	1.360410758E9	1.7976931348623157E308	0.0	214.912200ms	1100	214.912200ms	2.460288394123822E-6	214.912200ms	1100	214.912200ms	2.460288394123822E-6	45.905700ms	100	45.905700ms	0.0010828191953547262	0s	0	0s	0.0	0s	0	0s	0.0	
71	15580	221	84106	1200	40	1.151792933E9	50	1.263669475E9	65	1.30115451E9	1	1.406337362E9	41	1.359719048E9	1.7976931348623157E308	0.0	215.592200ms	1100	215.592200ms	6.2330878604942675E-6	215.592200ms	1100	215.592200ms	6.2330878604942675E-6	46.949600ms	100	46.949600ms	9.702479595259939E-5	0s	0	0s	0.0	0s	0	0s	0.0	
