"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	992	93	617417	300	0	755436.0	null	null	null	null	0	755436.0	0	755436.0	1.7976931348623157E308	0.0	92.129100ms	300	92.129100ms	3.1452478609167445E-5	92.129100ms	300	92.129100ms	3.1452478609167445E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	1080	87	617717	300	0	736812.0	null	null	null	null	0	736812.0	0	736812.0	1.7976931348623157E308	0.0	87.358ms	300	87.358ms	8.217770929635345E-5	87.358ms	300	87.358ms	8.217770929635345E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	1166	85	618017	300	0	723754.0	null	null	null	null	0	723754.0	0	723754.0	1.7976931348623157E308	0.0	85.241200ms	300	85.241200ms	5.907431836976951E-5	85.241200ms	300	85.241200ms	5.907431836976951E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	1255	89	618317	300	0	715431.0	null	null	null	null	0	715431.0	0	715431.0	1.7976931348623157E308	0.0	88.557900ms	300	88.557900ms	3.833254577291926E-5	88.557900ms	300	88.557900ms	3.833254577291926E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
16	1352	96	618617	300	0	706443.0	null	null	null	null	0	706443.0	0	706443.0	1.7976931348623157E308	0.0	96.109500ms	300	96.109500ms	4.187685465125231E-5	96.109500ms	300	96.109500ms	4.187685465125231E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	1474	121	618917	300	0	700066.0	null	null	null	null	0	700066.0	0	700066.0	1.7976931348623157E308	0.0	121.423300ms	300	121.423300ms	3.008971235707166E-5	121.423300ms	300	121.423300ms	3.008971235707166E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	1560	86	619217	300	0	692677.0	null	null	null	null	0	692677.0	0	692677.0	1.7976931348623157E308	0.0	85.462600ms	300	85.462600ms	3.518239708827438E-5	85.462600ms	300	85.462600ms	3.518239708827438E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	1648	87	619517	300	0	686552.0	null	null	null	null	0	686552.0	0	686552.0	1.7976931348623157E308	0.0	87.074100ms	300	87.074100ms	2.9475017456428814E-5	87.074100ms	300	87.074100ms	2.9475017456428814E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	1731	83	619817	300	0	679041.0	null	null	null	null	0	679041.0	0	679041.0	1.7976931348623157E308	0.0	82.710500ms	300	82.710500ms	3.646725472603177E-5	82.710500ms	300	82.710500ms	3.646725472603177E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	1818	86	620117	300	0	669076.0	null	null	null	null	0	669076.0	0	669076.0	1.7976931348623157E308	0.0	86.061ms	300	86.061ms	4.8917026610567997E-5	86.061ms	300	86.061ms	4.8917026610567997E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	1900	82	620417	300	0	661663.0	null	null	null	null	0	661663.0	0	661663.0	1.7976931348623157E308	0.0	82.367300ms	300	82.367300ms	3.693152945255851E-5	82.367300ms	300	82.367300ms	3.693152945255851E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	1989	88	620717	300	0	652070.0	null	null	null	null	0	652070.0	0	652070.0	1.7976931348623157E308	0.0	87.674600ms	300	87.674600ms	4.832772373045913E-5	87.674600ms	300	87.674600ms	4.832772373045913E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	2073	84	621017	300	0	646610.0	null	null	null	null	0	646610.0	0	646610.0	1.7976931348623157E308	0.0	83.809600ms	300	83.809600ms	2.7911113837471395E-5	83.809600ms	300	83.809600ms	2.7911113837471395E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
25	2160	86	621317	300	0	639315.0	null	null	null	null	0	639315.0	0	639315.0	1.7976931348623157E308	0.0	85.815500ms	300	85.815500ms	3.760638818865569E-5	85.815500ms	300	85.815500ms	3.760638818865569E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
26	2244	84	621617	300	0	633053.0	null	null	null	null	0	633053.0	0	633053.0	1.7976931348623157E308	0.0	83.533800ms	300	83.533800ms	3.264952853183993E-5	83.533800ms	300	83.533800ms	3.264952853183993E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	2330	86	621917	300	0	619105.0	null	null	null	null	0	619105.0	0	619105.0	1.7976931348623157E308	0.0	85.449500ms	300	85.449500ms	7.344303452212264E-5	85.449500ms	300	85.449500ms	7.344303452212264E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	2418	88	622217	300	0	616643.0	null	null	null	null	0	616643.0	0	616643.0	1.7976931348623157E308	0.0	88.175700ms	300	88.175700ms	1.3255694376021291E-5	88.175700ms	300	88.175700ms	1.3255694376021291E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	2505	86	622517	300	0	614073.0	null	null	null	null	0	614073.0	0	614073.0	1.7976931348623157E308	0.0	85.673400ms	300	85.673400ms	1.3892425060637592E-5	85.673400ms	300	85.673400ms	1.3892425060637592E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
30	2588	83	622817	300	0	610556.0	null	null	null	null	0	610556.0	0	610556.0	1.7976931348623157E308	0.0	82.864700ms	300	82.864700ms	1.909110697479492E-5	82.864700ms	300	82.864700ms	1.909110697479492E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
31	2677	88	623117	300	0	609122.0	null	null	null	null	0	609122.0	0	609122.0	1.7976931348623157E308	0.0	88.399800ms	300	88.399800ms	7.828929696866623E-6	88.399800ms	300	88.399800ms	7.828929696866623E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
32	2762	85	623417	300	0	604286.0	null	null	null	null	0	604286.0	0	604286.0	1.7976931348623157E308	0.0	84.667700ms	300	84.667700ms	2.6464320776461806E-5	84.667700ms	300	84.667700ms	2.6464320776461806E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	2845	82	623717	300	0	594270.0	null	null	null	null	0	594270.0	0	594270.0	1.7976931348623157E308	0.0	82.274400ms	300	82.274400ms	5.5249776871657925E-5	82.274400ms	300	82.274400ms	5.5249776871657925E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
34	2931	85	624017	300	0	588273.0	null	null	null	null	0	588273.0	0	588273.0	1.7976931348623157E308	0.0	85.392200ms	300	85.392200ms	3.363790869470103E-5	85.392200ms	300	85.392200ms	3.363790869470103E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	3018	87	624317	300	0	584667.0	null	null	null	null	0	584667.0	0	584667.0	1.7976931348623157E308	0.0	86.593100ms	300	86.593100ms	2.0432690264553893E-5	86.593100ms	300	86.593100ms	2.0432690264553893E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	3104	85	624617	300	0	582244.0	null	null	null	null	0	582244.0	0	582244.0	1.7976931348623157E308	0.0	84.894600ms	300	84.894600ms	1.3814131234816859E-5	84.894600ms	300	84.894600ms	1.3814131234816859E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	3198	94	624917	300	0	581254.0	null	null	null	null	0	581254.0	0	581254.0	1.7976931348623157E308	0.0	93.587ms	300	93.587ms	5.6677269323512915E-6	93.587ms	300	93.587ms	5.6677269323512915E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	3287	88	625217	300	0	576873.0	null	null	null	null	0	576873.0	0	576873.0	1.7976931348623157E308	0.0	88.425400ms	300	88.425400ms	2.512384144166472E-5	88.425400ms	300	88.425400ms	2.512384144166472E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	3377	89	625517	300	0	574656.0	null	null	null	null	0	574656.0	0	574656.0	1.7976931348623157E308	0.0	89.121700ms	300	89.121700ms	1.2810445279983763E-5	89.121700ms	300	89.121700ms	1.2810445279983763E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	3460	83	625817	300	0	574238.0	null	null	null	null	0	574238.0	0	574238.0	1.7976931348623157E308	0.0	82.412300ms	300	82.412300ms	2.424638972416959E-6	82.412300ms	300	82.412300ms	2.424638972416959E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	3549	88	626117	300	0	571591.0	null	null	null	null	0	571591.0	0	571591.0	1.7976931348623157E308	0.0	88.343600ms	300	88.343600ms	1.536528988561085E-5	88.343600ms	300	88.343600ms	1.536528988561085E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	3637	88	626417	300	0	568204.0	null	null	null	null	0	568204.0	0	568204.0	1.7976931348623157E308	0.0	87.752100ms	300	87.752100ms	1.9751885526539206E-5	87.752100ms	300	87.752100ms	1.9751885526539206E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	3722	85	626717	300	0	560789.0	null	null	null	null	0	560789.0	0	560789.0	1.7976931348623157E308	0.0	84.681600ms	300	84.681600ms	4.349963510757856E-5	84.681600ms	300	84.681600ms	4.349963510757856E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	3805	82	627017	300	0	558816.0	null	null	null	null	0	558816.0	0	558816.0	1.7976931348623157E308	0.0	81.707600ms	300	81.707600ms	1.172752437488378E-5	81.707600ms	300	81.707600ms	1.172752437488378E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	3887	82	627317	300	0	554723.0	null	null	null	null	0	554723.0	0	554723.0	1.7976931348623157E308	0.0	81.812100ms	300	81.812100ms	2.441471492107124E-5	81.812100ms	300	81.812100ms	2.441471492107124E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
46	3970	82	627617	300	0	553046.0	null	null	null	null	0	553046.0	0	553046.0	1.7976931348623157E308	0.0	81.886700ms	300	81.886700ms	1.0077101544374578E-5	81.886700ms	300	81.886700ms	1.0077101544374578E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	4057	87	627917	300	0	549084.0	null	null	null	null	0	549084.0	0	549084.0	1.7976931348623157E308	0.0	86.633600ms	300	86.633600ms	2.3879870149439153E-5	86.633600ms	300	86.633600ms	2.3879870149439153E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	4139	81	628217	300	0	546247.0	null	null	null	null	0	546247.0	0	546247.0	1.7976931348623157E308	0.0	81.144300ms	300	81.144300ms	1.7222622889515224E-5	81.144300ms	300	81.144300ms	1.7222622889515224E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	4223	84	628517	300	0	545154.0	null	null	null	null	0	545154.0	0	545154.0	1.7976931348623157E308	0.0	83.58ms	300	83.58ms	6.669754402922612E-6	83.58ms	300	83.58ms	6.669754402922612E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	4314	91	628817	300	0	543417.0	null	null	null	null	0	543417.0	0	543417.0	1.7976931348623157E308	0.0	90.727800ms	300	90.727800ms	1.0620852089501254E-5	90.727800ms	300	90.727800ms	1.0620852089501254E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	4407	93	629117	300	0	541992.0	null	null	null	null	0	541992.0	0	541992.0	1.7976931348623157E308	0.0	92.463400ms	300	92.463400ms	8.74098528386121E-6	92.463400ms	300	92.463400ms	8.74098528386121E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
52	4499	91	629417	300	0	540393.0	null	null	null	null	0	540393.0	0	540393.0	1.7976931348623157E308	0.0	90.847700ms	300	90.847700ms	9.834093492154805E-6	90.847700ms	300	90.847700ms	9.834093492154805E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	4591	92	629717	300	0	540216.0	null	null	null	null	0	540216.0	0	540216.0	1.7976931348623157E308	0.0	92.184100ms	300	92.184100ms	1.0917980062659834E-6	92.184100ms	300	92.184100ms	1.0917980062659834E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	4682	90	630017	300	0	537416.0	null	null	null	null	0	537416.0	0	537416.0	1.7976931348623157E308	0.0	90.093200ms	300	90.093200ms	1.7277039801363303E-5	90.093200ms	300	90.093200ms	1.7277039801363303E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	4776	94	630317	300	0	534108.0	null	null	null	null	0	534108.0	0	534108.0	1.7976931348623157E308	0.0	93.229600ms	300	93.229600ms	2.0517935205998096E-5	93.229600ms	300	93.229600ms	2.0517935205998096E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	4868	92	630617	300	0	533682.0	null	null	null	null	0	533682.0	0	533682.0	1.7976931348623157E308	0.0	91.320900ms	300	91.320900ms	2.65863832782894E-6	91.320900ms	300	91.320900ms	2.65863832782894E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	4959	91	630917	300	0	532344.0	null	null	null	null	0	532344.0	0	532344.0	1.7976931348623157E308	0.0	90.427400ms	300	90.427400ms	8.35703658733089E-6	90.427400ms	300	90.427400ms	8.35703658733089E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	5050	90	631217	300	0	531202.0	null	null	null	null	0	531202.0	0	531202.0	1.7976931348623157E308	0.0	90.124600ms	300	90.124600ms	7.150764668459875E-6	90.124600ms	300	90.124600ms	7.150764668459875E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	5143	93	631517	300	0	529589.0	null	null	null	null	0	529589.0	0	529589.0	1.7976931348623157E308	0.0	92.515700ms	300	92.515700ms	1.0121698838985172E-5	92.515700ms	300	92.515700ms	1.0121698838985172E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	5235	91	631817	300	0	528152.0	null	null	null	null	0	528152.0	0	528152.0	1.7976931348623157E308	0.0	90.745100ms	300	90.745100ms	9.044749796540314E-6	90.745100ms	300	90.745100ms	9.044749796540314E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	5324	89	632117	300	0	524858.0	null	null	null	null	0	524858.0	0	524858.0	1.7976931348623157E308	0.0	88.777500ms	300	88.777500ms	2.0789469698117382E-5	88.777500ms	300	88.777500ms	2.0789469698117382E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	5414	89	632417	300	0	524285.0	null	null	null	null	0	524285.0	0	524285.0	1.7976931348623157E308	0.0	89.056100ms	300	89.056100ms	3.6390795224613044E-6	89.056100ms	300	89.056100ms	3.6390795224613044E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	5507	93	632717	300	0	522256.0	null	null	null	null	0	522256.0	0	522256.0	1.7976931348623157E308	0.0	92.964ms	300	92.964ms	1.2900108401600793E-5	92.964ms	300	92.964ms	1.2900108401600793E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	5599	91	633017	300	0	520218.0	null	null	null	null	0	520218.0	0	520218.0	1.7976931348623157E308	0.0	91.072600ms	300	91.072600ms	1.300766929117773E-5	91.072600ms	300	91.072600ms	1.300766929117773E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	5692	92	633317	300	0	517127.0	null	null	null	null	0	517127.0	0	517127.0	1.7976931348623157E308	0.0	91.844800ms	300	91.844800ms	1.9805799363600273E-5	91.844800ms	300	91.844800ms	1.9805799363600273E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
66	5785	92	633617	300	0	517042.0	null	null	null	null	0	517042.0	0	517042.0	1.7976931348623157E308	0.0	92.165ms	300	92.165ms	5.478989364959829E-7	92.165ms	300	92.165ms	5.478989364959829E-7	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	5878	93	633917	300	0	514011.0	null	null	null	null	0	514011.0	0	514011.0	1.7976931348623157E308	0.0	92.525800ms	300	92.525800ms	1.9540643377778573E-5	92.525800ms	300	92.525800ms	1.9540643377778573E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	5962	84	634217	300	0	513440.0	null	null	null	null	0	513440.0	0	513440.0	1.7976931348623157E308	0.0	84.072ms	300	84.072ms	3.702903893756012E-6	84.072ms	300	84.072ms	3.702903893756012E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	6046	83	634517	300	0	512469.0	null	null	null	null	0	512469.0	0	512469.0	1.7976931348623157E308	0.0	82.878200ms	300	82.878200ms	6.30388490703219E-6	82.878200ms	300	82.878200ms	6.30388490703219E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
70	6138	92	634817	300	0	512302.0	null	null	null	null	0	512302.0	0	512302.0	1.7976931348623157E308	0.0	91.507200ms	300	91.507200ms	1.0862445663380646E-6	91.507200ms	300	91.507200ms	1.0862445663380646E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	6231	92	635117	300	0	511356.0	null	null	null	null	0	511356.0	0	511356.0	1.7976931348623157E308	0.0	92.356600ms	300	92.356600ms	6.155223546527866E-6	92.356600ms	300	92.356600ms	6.155223546527866E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	6321	90	635417	300	0	510606.0	null	null	null	null	0	510606.0	0	510606.0	1.7976931348623157E308	0.0	89.892900ms	300	89.892900ms	4.888961897386486E-6	89.892900ms	300	89.892900ms	4.888961897386486E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	6412	90	635717	300	0	509960.0	null	null	null	null	0	509960.0	0	509960.0	1.7976931348623157E308	0.0	90.202800ms	300	90.202800ms	4.21721118305185E-6	90.202800ms	300	90.202800ms	4.21721118305185E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	6503	90	636017	300	0	509960.0	null	null	null	null	0	509960.0	0	509960.0	1.7976931348623157E308	0.0	89.620300ms	300	89.620300ms	0.0	89.620300ms	300	89.620300ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	6790	287	638318	2301	0	508534.0	null	null	null	null	0	508534.0	0	508534.0	1.7976931348623157E308	0.0	90.437200ms	300	90.437200ms	9.320992496143488E-6	90.437200ms	300	90.437200ms	9.320992496143488E-6	0s	0	0s	0.0	195.957600ms	2001	195.957600ms	0.0	195.957600ms	2001	195.957600ms	0.0	
76	6882	92	638618	300	0	507975.0	null	null	null	null	0	507975.0	0	507975.0	1.7976931348623157E308	0.0	91.486300ms	300	91.486300ms	3.664127341207098E-6	91.486300ms	300	91.486300ms	3.664127341207098E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	6974	92	638918	300	0	506964.0	null	null	null	null	0	506964.0	0	506964.0	1.7976931348623157E308	0.0	91.690700ms	300	91.690700ms	6.63418475318663E-6	91.690700ms	300	91.690700ms	6.63418475318663E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	7066	91	639218	300	0	506319.0	null	null	null	null	0	506319.0	0	506319.0	1.7976931348623157E308	0.0	90.973700ms	300	90.973700ms	4.2409322949954475E-6	90.973700ms	300	90.973700ms	4.2409322949954475E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
79	7152	85	639518	300	0	506250.0	null	null	null	null	0	506250.0	0	506250.0	1.7976931348623157E308	0.0	85.375800ms	300	85.375800ms	4.542590738250881E-7	85.375800ms	300	85.375800ms	4.542590738250881E-7	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
80	7235	82	639818	300	0	506158.0	null	null	null	null	0	506158.0	0	506158.0	1.7976931348623157E308	0.0	81.838400ms	300	81.838400ms	6.057613168723256E-7	81.838400ms	300	81.838400ms	6.057613168723256E-7	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	7316	81	640118	300	0	503726.0	null	null	null	null	0	503726.0	0	503726.0	1.7976931348623157E308	0.0	80.938800ms	300	80.938800ms	1.6016079300666213E-5	80.938800ms	300	80.938800ms	1.6016079300666213E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
82	7410	93	640418	300	0	503617.0	null	null	null	null	0	503617.0	0	503617.0	1.7976931348623157E308	0.0	92.750500ms	300	92.750500ms	7.212916016511676E-7	92.750500ms	300	92.750500ms	7.212916016511676E-7	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	7501	91	640718	300	0	501919.0	null	null	null	null	0	501919.0	0	501919.0	1.7976931348623157E308	0.0	90.726400ms	300	90.726400ms	1.123869924962828E-5	90.726400ms	300	90.726400ms	1.123869924962828E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
84	7591	89	641018	300	0	500630.0	null	null	null	null	0	500630.0	0	500630.0	1.7976931348623157E308	0.0	89.324400ms	300	89.324400ms	8.56047821793308E-6	89.324400ms	300	89.324400ms	8.56047821793308E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	7674	83	641318	300	0	500213.0	null	null	null	null	0	500213.0	0	500213.0	1.7976931348623157E308	0.0	82.984400ms	300	82.984400ms	2.776501607973936E-6	82.984400ms	300	82.984400ms	2.776501607973936E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
86	7767	92	641618	300	0	499526.0	null	null	null	null	0	499526.0	0	499526.0	1.7976931348623157E308	0.0	91.699300ms	300	91.699300ms	4.578049750806334E-6	91.699300ms	300	91.699300ms	4.578049750806334E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
87	7852	85	641918	300	0	499375.0	null	null	null	null	0	499375.0	0	499375.0	1.7976931348623157E308	0.0	84.672600ms	300	84.672600ms	1.0076218922205893E-6	84.672600ms	300	84.672600ms	1.0076218922205893E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	7934	81	642218	300	0	497096.0	null	null	null	null	0	497096.0	0	497096.0	1.7976931348623157E308	0.0	80.901400ms	300	80.901400ms	1.521234876929493E-5	80.901400ms	300	80.901400ms	1.521234876929493E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
