"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
25	8526	336	26888	1120	5	523822.0	1	898005.0	3	944207.0	9	1049529.0	0	990112.0	1.7976931348623157E308	0.0	332.202ms	1100	332.202ms	8.152479574942745E-6	332.202ms	1100	332.202ms	8.152479574942745E-6	35.461200ms	20	35.461200ms	0.00170253634059378	0s	0	0s	0.0	0s	0	0s	0.0	
26	8865	339	28008	1120	5	519550.0	1	898005.0	3	944207.0	9	1049529.0	0	990112.0	1.7976931348623157E308	0.0	334.911300ms	1100	334.911300ms	7.414038287121081E-6	334.911300ms	1100	334.911300ms	7.414038287121081E-6	33.191100ms	20	33.191100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	9199	333	29128	1120	5	515560.0	1	898005.0	7	923002.0	9	1049529.0	2	976176.0	1.7976931348623157E308	0.0	328.823700ms	1100	328.823700ms	6.981566215518658E-6	328.823700ms	1100	328.823700ms	6.981566215518658E-6	34.255500ms	20	34.255500ms	0.005397732489419671	0s	0	0s	0.0	0s	0	0s	0.0	
28	9531	332	30248	1120	5	512586.0	1	898005.0	7	923002.0	8	1019538.0	2	976176.0	1.7976931348623157E308	0.0	327.450200ms	1100	327.450200ms	5.24407704949255E-6	327.450200ms	1100	327.450200ms	5.24407704949255E-6	32.818700ms	20	32.818700ms	0.0023799723495015355	0s	0	0s	0.0	0s	0	0s	0.0	
29	9863	332	31367	1119	5	510968.0	1	898005.0	7	923002.0	4	1013386.0	6	957339.0	1.7976931348623157E308	0.0	328.063700ms	1100	328.063700ms	2.8695849884879437E-6	328.063700ms	1100	328.063700ms	2.8695849884879437E-6	29.394500ms	20	29.394500ms	0.004621214775164556	0s	0	0s	0.0	0s	0	0s	0.0	
30	10197	333	32485	1118	5	509980.0	1	898005.0	4	900747.0	8	1001397.0	3	944207.0	1.7976931348623157E308	0.0	329.622100ms	1100	329.622100ms	1.7578044382071666E-6	329.622100ms	1100	329.622100ms	1.7578044382071666E-6	30.994800ms	20	30.994800ms	0.005557556548047832	0s	0	0s	0.0	0s	0	0s	0.0	
31	10540	342	33605	1120	5	507004.0	7	863178.0	1	898005.0	8	1001397.0	3	944207.0	1.7976931348623157E308	0.0	337.624600ms	1100	337.624600ms	5.305020874258881E-6	337.624600ms	1100	337.624600ms	5.305020874258881E-6	33.685900ms	20	33.685900ms	0.003240729705894463	0s	0	0s	0.0	0s	0	0s	0.0	
32	10876	336	34725	1120	5	506663.0	7	863178.0	1	898005.0	8	1001397.0	3	944207.0	1.7976931348623157E308	0.0	331.904400ms	1100	331.904400ms	6.114350182641968E-7	331.904400ms	1100	331.904400ms	6.114350182641968E-7	33.713100ms	20	33.713100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	11212	335	35845	1120	5	505528.0	7	863178.0	1	898005.0	8	1001397.0	3	936113.0	1.7976931348623157E308	0.0	330.760200ms	1100	330.760200ms	2.0364979914029708E-6	330.760200ms	1100	330.760200ms	2.0364979914029708E-6	31.193900ms	20	31.193900ms	4.2861364086476674E-4	0s	0	0s	0.0	0s	0	0s	0.0	
34	11546	333	36965	1120	5	500840.0	7	863178.0	1	898005.0	8	1001397.0	9	924973.0	1.7976931348623157E308	0.0	329.254600ms	1100	329.254600ms	8.430429534700714E-6	329.254600ms	1100	329.254600ms	8.430429534700714E-6	32.821200ms	20	32.821200ms	0.001892933865890123	0s	0	0s	0.0	0s	0	0s	0.0	
35	11889	343	38085	1120	5	500224.0	7	863178.0	1	898005.0	8	1001397.0	9	924973.0	1.7976931348623157E308	0.0	337.313700ms	1100	337.313700ms	1.118121555786298E-6	337.313700ms	1100	337.313700ms	1.118121555786298E-6	44.824700ms	20	44.824700ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	12227	338	39205	1120	5	498699.0	7	863178.0	1	898005.0	8	1001397.0	9	924973.0	1.7976931348623157E308	0.0	334.07ms	1100	334.07ms	2.7714856471573357E-6	334.07ms	1100	334.07ms	2.7714856471573357E-6	32.344600ms	20	32.344600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
37	12563	335	40325	1120	5	498228.0	7	863178.0	1	898005.0	8	1001397.0	9	924973.0	1.7976931348623157E308	0.0	331.389800ms	1100	331.389800ms	8.585977075988142E-7	331.389800ms	1100	331.389800ms	8.585977075988142E-7	31.843200ms	20	31.843200ms	5.903864775173683E-4	0s	0	0s	0.0	0s	0	0s	0.0	
38	12900	336	41445	1120	5	497713.0	7	863178.0	1	898005.0	8	1001397.0	6	918902.0	1.7976931348623157E308	0.0	332.133700ms	1100	332.133700ms	9.396939115862751E-7	332.133700ms	1100	332.133700ms	9.396939115862751E-7	33.719200ms	20	33.719200ms	0.001434037852722153	0s	0	0s	0.0	0s	0	0s	0.0	
39	13233	333	42565	1120	5	496905.0	7	863178.0	1	898005.0	8	1001397.0	6	918902.0	1.7976931348623157E308	0.0	328.560400ms	1100	328.560400ms	1.4758414076896577E-6	328.560400ms	1100	328.560400ms	1.4758414076896577E-6	30.337900ms	20	30.337900ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	13566	332	43685	1120	5	496617.0	0	848439.0	4	855148.0	8	1001397.0	3	900673.0	1.7976931348623157E308	0.0	327.669700ms	1100	327.669700ms	5.268978613984485E-7	327.669700ms	1100	327.669700ms	5.268978613984485E-7	31.586600ms	20	31.586600ms	0.009685569535318628	0s	0	0s	0.0	0s	0	0s	0.0	
41	13902	336	44805	1120	5	494400.0	0	848439.0	4	855148.0	2	976176.0	3	900673.0	1.7976931348623157E308	0.0	331.535500ms	1100	331.535500ms	4.058368008857041E-6	331.535500ms	1100	331.535500ms	4.058368008857041E-6	31.580800ms	20	31.580800ms	0.0023521140966070385	0s	0	0s	0.0	0s	0	0s	0.0	
42	14236	334	45925	1120	5	494211.0	0	848439.0	4	855148.0	2	976176.0	3	900673.0	1.7976931348623157E308	0.0	329.425600ms	1100	329.425600ms	3.4752868490730356E-7	329.425600ms	1100	329.425600ms	3.4752868490730356E-7	32.017600ms	20	32.017600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
43	14572	335	47045	1120	5	490358.0	0	848439.0	4	855148.0	2	976176.0	3	900673.0	1.7976931348623157E308	0.0	331.708200ms	1100	331.708200ms	7.087513779999418E-6	331.708200ms	1100	331.708200ms	7.087513779999418E-6	33.08ms	20	33.08ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	14905	333	48165	1120	5	489072.0	0	848439.0	4	855148.0	2	976176.0	3	900673.0	1.7976931348623157E308	0.0	329.152600ms	1100	329.152600ms	2.3841579195014375E-6	329.152600ms	1100	329.152600ms	2.3841579195014375E-6	30.696800ms	20	30.696800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
45	15244	338	49285	1120	5	487121.0	0	848439.0	3	852429.0	2	976176.0	1	898005.0	1.7976931348623157E308	0.0	334.150100ms	1100	334.150100ms	3.6265342600606443E-6	334.150100ms	1100	334.150100ms	3.6265342600606443E-6	32.628500ms	20	32.628500ms	0.0026782195091892393	0s	0	0s	0.0	0s	0	0s	0.0	
46	15578	334	50405	1120	5	485883.0	0	848439.0	3	852429.0	2	976176.0	1	898005.0	1.7976931348623157E308	0.0	329.815400ms	1100	329.815400ms	2.3104209127805027E-6	329.815400ms	1100	329.815400ms	2.3104209127805027E-6	35.292ms	20	35.292ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
47	15915	337	51525	1120	5	483415.0	0	848439.0	3	852429.0	2	976176.0	1	898005.0	1.7976931348623157E308	0.0	332.489900ms	1100	332.489900ms	4.617647383498417E-6	332.489900ms	1100	332.489900ms	4.617647383498417E-6	36.388ms	20	36.388ms	8.640747326700837E-5	0s	0	0s	0.0	0s	0	0s	0.0	
48	16250	334	52645	1120	5	479043.0	0	848439.0	3	852429.0	2	976176.0	1	898005.0	1.7976931348623157E308	0.0	329.729400ms	1100	329.729400ms	8.221808290072625E-6	329.729400ms	1100	329.729400ms	8.221808290072625E-6	34.684ms	20	34.684ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
49	16582	332	53765	1120	5	476582.0	0	848439.0	3	852429.0	2	976176.0	1	898005.0	1.7976931348623157E308	0.0	327.889200ms	1100	327.889200ms	4.670296251636508E-6	327.889200ms	1100	327.889200ms	4.670296251636508E-6	32.499100ms	20	32.499100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	16916	334	54885	1120	5	476397.0	0	848439.0	3	852429.0	2	976176.0	1	898005.0	1.7976931348623157E308	0.0	329.69ms	1100	329.69ms	3.528916706501734E-7	329.69ms	1100	329.69ms	3.528916706501734E-7	34.153100ms	20	34.153100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	17249	332	56005	1120	5	476104.0	0	848439.0	3	852429.0	2	939715.0	1	898005.0	1.7976931348623157E308	0.0	327.721900ms	1100	327.721900ms	5.591211455227816E-7	327.721900ms	1100	327.721900ms	5.591211455227816E-7	35.779800ms	20	35.779800ms	0.003928291221063635	0s	0	0s	0.0	0s	0	0s	0.0	
52	17583	334	57125	1120	5	475806.0	0	848439.0	3	852429.0	2	939715.0	1	898005.0	1.7976931348623157E308	0.0	330.029800ms	1100	330.029800ms	5.690124235651678E-7	330.029800ms	1100	330.029800ms	5.690124235651678E-7	34.565400ms	20	34.565400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
53	17918	335	58245	1120	5	474901.0	0	848439.0	3	852429.0	2	939715.0	1	898005.0	1.7976931348623157E308	0.0	330.629800ms	1100	330.629800ms	1.7291233669337502E-6	330.629800ms	1100	330.629800ms	1.7291233669337502E-6	32.540300ms	20	32.540300ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
54	18258	340	59365	1120	5	472909.0	0	848439.0	3	852429.0	2	939715.0	1	898005.0	1.7976931348623157E308	0.0	335.346800ms	1100	335.346800ms	3.813234949829779E-6	335.346800ms	1100	335.346800ms	3.813234949829779E-6	36.759ms	20	36.759ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
55	18596	337	60485	1120	5	471227.0	0	848439.0	3	852429.0	2	939715.0	1	898005.0	1.7976931348623157E308	0.0	332.592500ms	1100	332.592500ms	3.2333724016478633E-6	332.592500ms	1100	332.592500ms	3.2333724016478633E-6	35.621800ms	20	35.621800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
56	18935	338	61605	1120	5	470440.0	0	848439.0	3	852429.0	2	939715.0	1	898005.0	1.7976931348623157E308	0.0	334.299600ms	1100	334.299600ms	1.5182800337300927E-6	334.299600ms	1100	334.299600ms	1.5182800337300927E-6	35.185600ms	20	35.185600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	19268	333	62725	1120	5	469709.0	0	848439.0	3	852429.0	2	939715.0	1	898005.0	1.7976931348623157E308	0.0	329.213700ms	1100	329.213700ms	1.4126040611883717E-6	329.213700ms	1100	329.213700ms	1.4126040611883717E-6	33.300800ms	20	33.300800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
58	19605	336	63845	1120	5	468272.0	0	848439.0	3	852429.0	2	939715.0	1	898005.0	1.7976931348623157E308	0.0	331.788100ms	1100	331.788100ms	2.7812190874853084E-6	331.788100ms	1100	331.788100ms	2.7812190874853084E-6	36.141100ms	20	36.141100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
59	19938	333	64965	1120	5	465065.0	0	848439.0	3	852429.0	2	939715.0	1	898005.0	1.7976931348623157E308	0.0	328.606400ms	1100	328.606400ms	6.22598520828607E-6	328.606400ms	1100	328.606400ms	6.22598520828607E-6	33.077300ms	20	33.077300ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
60	20274	336	66085	1120	5	462302.0	0	848439.0	3	852429.0	2	939715.0	1	898005.0	1.7976931348623157E308	0.0	331.576ms	1100	331.576ms	5.401004551660896E-6	331.576ms	1100	331.576ms	5.401004551660896E-6	33.048400ms	20	33.048400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
61	20606	332	67205	1120	5	459729.0	0	848439.0	3	852429.0	2	939715.0	1	898005.0	1.7976931348623157E308	0.0	327.392500ms	1100	327.392500ms	5.059659938938027E-6	327.392500ms	1100	327.392500ms	5.059659938938027E-6	34.440800ms	20	34.440800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
62	20937	331	68325	1120	5	458176.0	0	848439.0	3	852429.0	2	939715.0	1	898005.0	1.7976931348623157E308	0.0	326.488300ms	1100	326.488300ms	3.070979167766633E-6	326.488300ms	1100	326.488300ms	3.070979167766633E-6	35.688100ms	20	35.688100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	21272	334	69445	1120	5	458176.0	0	848439.0	3	852429.0	2	939715.0	1	898005.0	1.7976931348623157E308	0.0	330.480200ms	1100	330.480200ms	0.0	330.480200ms	1100	330.480200ms	0.0	33.265300ms	20	33.265300ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
64	21616	344	70595	1150	5	457051.0	0	848439.0	3	852429.0	2	932668.0	1	898005.0	1.7976931348623157E308	0.0	330.989300ms	1100	330.989300ms	1.8242560548825165E-6	330.989300ms	1100	330.989300ms	1.8242560548825165E-6	33.391800ms	20	33.391800ms	3.7495410842648956E-4	8.139700ms	30	8.139700ms	1.4986962797410483E-5	8.139700ms	30	8.139700ms	1.4986962797410483E-5	
65	21956	339	71715	1120	5	456620.0	0	848439.0	3	852429.0	2	931660.0	1	898005.0	1.7976931348623157E308	0.0	334.722200ms	1100	334.722200ms	8.572745313284446E-7	334.722200ms	1100	334.722200ms	8.572745313284446E-7	37.117800ms	20	37.117800ms	5.4038521746213596E-5	0s	0	0s	0.0	0s	0	0s	0.0	
66	22292	336	72835	1120	5	455204.0	0	848439.0	3	852429.0	2	931660.0	1	898005.0	1.7976931348623157E308	0.0	329.526700ms	1100	329.526700ms	2.819133474820959E-6	329.526700ms	1100	329.526700ms	2.819133474820959E-6	57.662500ms	20	57.662500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	22629	337	73955	1120	5	454906.0	0	848439.0	3	852429.0	2	931660.0	1	898005.0	1.7976931348623157E308	0.0	333.117500ms	1100	333.117500ms	5.951377644069551E-7	333.117500ms	1100	333.117500ms	5.951377644069551E-7	32.066ms	20	32.066ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
68	22964	335	75075	1120	5	454496.0	0	848439.0	3	852429.0	2	931660.0	1	898005.0	1.7976931348623157E308	0.0	330.375900ms	1100	330.375900ms	8.19350091507384E-7	330.375900ms	1100	330.375900ms	8.19350091507384E-7	33.103800ms	20	33.103800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
69	23301	336	76195	1120	5	454477.0	0	848439.0	3	852429.0	9	924973.0	2	870974.0	1.7976931348623157E308	0.0	332.307400ms	1100	332.307400ms	3.8004134849919686E-8	332.307400ms	1100	332.307400ms	3.8004134849919686E-8	35.845200ms	20	35.845200ms	0.003256874825580147	0s	0	0s	0.0	0s	0	0s	0.0	
70	23638	336	77315	1120	5	452667.0	0	848439.0	3	852429.0	9	924973.0	2	870974.0	1.7976931348623157E308	0.0	332.229100ms	1100	332.229100ms	3.620545254115229E-6	332.229100ms	1100	332.229100ms	3.620545254115229E-6	36.562800ms	20	36.562800ms	0.002216331241434033	0s	0	0s	0.0	0s	0	0s	0.0	
71	23971	332	78435	1120	5	451796.0	0	848439.0	3	852429.0	9	924973.0	2	870974.0	1.7976931348623157E308	0.0	328.413400ms	1100	328.413400ms	1.7492288632000888E-6	328.413400ms	1100	328.413400ms	1.7492288632000888E-6	34.358ms	20	34.358ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	24306	334	79555	1120	5	450944.0	0	848439.0	3	852429.0	9	924973.0	2	870974.0	1.7976931348623157E308	0.0	330.061400ms	1100	330.061400ms	1.7143698805334072E-6	330.061400ms	1100	330.061400ms	1.7143698805334072E-6	33.412800ms	20	33.412800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
73	24641	334	80675	1120	5	449314.0	0	848439.0	3	852429.0	9	924973.0	2	870974.0	1.7976931348623157E308	0.0	330.103900ms	1100	330.103900ms	3.286035919799782E-6	330.103900ms	1100	330.103900ms	3.286035919799782E-6	36.425ms	20	36.425ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
74	24974	333	81795	1120	5	449281.0	9	822195.0	0	848439.0	6	917314.0	7	863178.0	1.7976931348623157E308	0.0	328.760900ms	1100	328.760900ms	6.67684514615347E-8	328.760900ms	1100	328.760900ms	6.67684514615347E-8	36.194600ms	20	36.194600ms	0.0055557297348138805	0s	0	0s	0.0	0s	0	0s	0.0	
75	25307	332	82915	1120	5	448356.0	9	822195.0	0	848439.0	6	917314.0	7	863178.0	1.7976931348623157E308	0.0	328.333900ms	1100	328.333900ms	1.8716773932329773E-6	328.333900ms	1100	328.333900ms	1.8716773932329773E-6	34.209500ms	20	34.209500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
76	25641	334	84035	1120	5	447681.0	9	822195.0	0	848439.0	6	917314.0	7	863178.0	1.7976931348623157E308	0.0	330.145500ms	1100	330.145500ms	1.3686364487959638E-6	330.145500ms	1100	330.145500ms	1.3686364487959638E-6	34.856ms	20	34.856ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
77	25973	331	85155	1120	5	444867.0	9	822195.0	0	848439.0	6	917314.0	7	863178.0	1.7976931348623157E308	0.0	327.364ms	1100	327.364ms	5.714296157714611E-6	327.364ms	1100	327.364ms	5.714296157714611E-6	34.141500ms	20	34.141500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
