"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	4648	383	13294	1200	18	655797.0	19	757663.0	83	760025.0	86	1127143.0	12	911250.0	1.7976931348623157E308	0.0	370.406300ms	1100	370.406300ms	9.383994280702398E-6	370.406300ms	1100	370.406300ms	9.383994280702398E-6	101.603800ms	100	101.603800ms	0.06491053786448717	0s	0	0s	0.0	0s	0	0s	0.0	
13	5030	382	14494	1200	18	647134.0	43	722425.0	52	738515.0	63	1080699.0	51	869172.0	1.7976931348623157E308	0.0	371.177900ms	1100	371.177900ms	1.2008982269596488E-5	371.177900ms	1100	371.177900ms	1.2008982269596488E-5	94.319900ms	100	94.319900ms	0.03265570221481499	0s	0	0s	0.0	0s	0	0s	0.0	
14	5412	381	15694	1200	86	597985.0	18	636176.0	44	656340.0	63	1080699.0	76	839865.0	1.7976931348623157E308	0.0	370.591500ms	1100	370.591500ms	1.5393748716368106E-5	370.591500ms	1100	370.591500ms	1.5393748716368106E-5	90.469700ms	100	90.469700ms	0.04770041130751821	0s	0	0s	0.0	0s	0	0s	0.0	
15	5795	383	16892	1198	86	533213.0	0	588578.0	59	606875.0	73	969334.0	28	807529.0	1.7976931348623157E308	0.0	372.260200ms	1100	372.260200ms	9.847008932270266E-5	372.260200ms	1100	372.260200ms	9.847008932270266E-5	93.726700ms	100	93.726700ms	0.04363071252113487	0s	0	0s	0.0	0s	0	0s	0.0	
16	6177	381	18092	1200	86	517991.0	0	588578.0	52	602064.0	73	967297.0	35	775310.0	1.7976931348623157E308	0.0	371.103200ms	1100	371.103200ms	2.5952446429816645E-5	371.103200ms	1100	371.103200ms	2.5952446429816645E-5	88.894500ms	100	88.894500ms	0.031016677312582185	0s	0	0s	0.0	0s	0	0s	0.0	
17	6557	379	19291	1199	86	514011.0	99	571336.0	0	588578.0	73	952964.0	51	749143.0	1.7976931348623157E308	0.0	367.645300ms	1100	367.645300ms	6.985028346403365E-6	367.645300ms	1100	367.645300ms	6.985028346403365E-6	89.623300ms	100	89.623300ms	0.031902444449095915	0s	0	0s	0.0	0s	0	0s	0.0	
18	6936	379	20491	1200	86	503878.0	56	547353.0	99	571336.0	73	837484.0	50	720958.0	1.7976931348623157E308	0.0	368.431300ms	1100	368.431300ms	1.7921441723656073E-5	368.431300ms	1100	368.431300ms	1.7921441723656073E-5	92.015300ms	100	92.015300ms	0.034699698288172945	0s	0	0s	0.0	0s	0	0s	0.0	
19	7315	378	21691	1200	86	480895.0	56	547353.0	99	571336.0	36	779343.0	45	700060.0	1.7976931348623157E308	0.0	366.925100ms	1100	366.925100ms	4.1465665029305384E-5	366.925100ms	1100	366.925100ms	4.1465665029305384E-5	96.044600ms	100	96.044600ms	0.0316361130389703	0s	0	0s	0.0	0s	0	0s	0.0	
20	7695	380	22891	1200	86	475749.0	16	503206.0	21	514019.0	73	772260.0	41	679565.0	1.7976931348623157E308	0.0	369.822200ms	1100	369.822200ms	9.728073317838224E-6	369.822200ms	1100	369.822200ms	9.728073317838224E-6	88.705700ms	100	88.705700ms	0.028099874215601086	0s	0	0s	0.0	0s	0	0s	0.0	
21	8072	377	24091	1200	86	475342.0	16	503206.0	21	514019.0	58	767418.0	78	666713.0	1.7976931348623157E308	0.0	365.033100ms	1100	365.033100ms	7.777210251623913E-7	365.033100ms	1100	365.033100ms	7.777210251623913E-7	103.333100ms	100	103.333100ms	0.0149129768721397	0s	0	0s	0.0	0s	0	0s	0.0	
22	8451	378	25291	1200	86	474432.0	16	503206.0	21	514019.0	83	760025.0	79	650353.0	1.7976931348623157E308	0.0	366.347300ms	1100	366.347300ms	1.7403737251762343E-6	366.347300ms	1100	366.347300ms	1.7403737251762343E-6	102.114400ms	100	102.114400ms	0.01975302378091856	0s	0	0s	0.0	0s	0	0s	0.0	
23	8832	380	26490	1199	86	467491.0	16	503206.0	21	514019.0	83	760025.0	20	633708.0	1.7976931348623157E308	0.0	368.445500ms	1100	368.445500ms	1.3300114663429084E-5	368.445500ms	1100	368.445500ms	1.3300114663429084E-5	95.733900ms	100	95.733900ms	0.014747714678841417	0s	0	0s	0.0	0s	0	0s	0.0	
24	9209	377	27688	1198	86	464202.0	97	501830.0	16	503206.0	83	760025.0	78	630054.0	1.7976931348623157E308	0.0	366.855400ms	1100	366.855400ms	6.39584505370161E-6	366.855400ms	1100	366.855400ms	6.39584505370161E-6	91.631100ms	100	91.631100ms	0.01904307207077417	0s	0	0s	0.0	0s	0	0s	0.0	
25	9586	376	28888	1200	86	464077.0	23	485090.0	97	501830.0	72	703248.0	1	619762.0	1.7976931348623157E308	0.0	365.315900ms	1100	365.315900ms	2.4479938396725456E-7	365.315900ms	1100	365.315900ms	2.4479938396725456E-7	86.562500ms	100	86.562500ms	0.013661679283361594	0s	0	0s	0.0	0s	0	0s	0.0	
26	9964	377	30087	1199	86	461677.0	23	485090.0	97	501830.0	39	692806.0	27	610114.0	1.7976931348623157E308	0.0	366.946400ms	1100	366.946400ms	4.70141416579185E-6	366.946400ms	1100	366.946400ms	4.70141416579185E-6	87.471600ms	100	87.471600ms	0.015231233399185924	0s	0	0s	0.0	0s	0	0s	0.0	
27	10342	378	31287	1200	86	461445.0	23	485090.0	25	489000.0	47	666424.0	60	607045.0	1.7976931348623157E308	0.0	367.723ms	1100	367.723ms	4.5683257105966215E-7	367.723ms	1100	367.723ms	4.5683257105966215E-7	87.166500ms	100	87.166500ms	0.009269611618590414	0s	0	0s	0.0	0s	0	0s	0.0	
28	10722	379	32487	1200	86	460432.0	23	485090.0	25	489000.0	47	666424.0	51	602488.0	1.7976931348623157E308	0.0	369.04ms	1100	369.04ms	1.9957071610031787E-6	369.04ms	1100	369.04ms	1.9957071610031787E-6	90.448400ms	100	90.448400ms	0.005292304269068871	0s	0	0s	0.0	0s	0	0s	0.0	
29	11100	378	33686	1199	86	460432.0	23	485090.0	25	489000.0	90	665421.0	33	597866.0	1.7976931348623157E308	0.0	367.705400ms	1100	367.705400ms	0.0	367.705400ms	1100	367.705400ms	0.0	89.106900ms	100	89.106900ms	0.005508507720455679	0s	0	0s	0.0	0s	0	0s	0.0	
30	11512	411	35164	1478	86	455570.0	23	485090.0	25	489000.0	39	658645.0	53	590869.0	1.7976931348623157E308	0.0	369.876600ms	1100	369.876600ms	8.28691428807573E-6	369.876600ms	1100	369.876600ms	8.28691428807573E-6	87.638900ms	100	87.638900ms	0.009098359284564502	30.617100ms	278	30.617100ms	5.242183568362376E-6	30.617100ms	278	30.617100ms	5.242183568362376E-6	
31	11890	378	36364	1200	86	455402.0	89	458118.0	49	474746.0	64	655639.0	92	584374.0	1.7976931348623157E308	0.0	367.993700ms	1100	367.993700ms	3.3524435921437256E-7	367.993700ms	1100	367.993700ms	3.3524435921437256E-7	87.141100ms	100	87.141100ms	0.012779708888357985	0s	0	0s	0.0	0s	0	0s	0.0	
32	12281	391	37564	1200	86	450671.0	89	458118.0	49	474746.0	64	655639.0	65	582740.0	1.7976931348623157E308	0.0	379.003100ms	1100	379.003100ms	9.444203343220007E-6	379.003100ms	1100	379.003100ms	9.444203343220007E-6	101.651500ms	100	101.651500ms	0.0021082090276442955	0s	0	0s	0.0	0s	0	0s	0.0	
33	12665	383	38763	1199	86	450632.0	89	458118.0	49	474746.0	64	655639.0	6	578033.0	1.7976931348623157E308	0.0	371.966500ms	1100	371.966500ms	7.867057222352904E-8	371.966500ms	1100	371.966500ms	7.867057222352904E-8	89.788800ms	100	89.788800ms	0.003406489836310492	0s	0	0s	0.0	0s	0	0s	0.0	
34	13044	379	39963	1200	86	447798.0	89	458118.0	49	474746.0	64	655639.0	63	576108.0	1.7976931348623157E308	0.0	368.352500ms	1100	368.352500ms	5.717223003168086E-6	368.352500ms	1100	368.352500ms	5.717223003168086E-6	88.823700ms	100	88.823700ms	0.008710857703171234	0s	0	0s	0.0	0s	0	0s	0.0	
35	13425	381	41162	1199	86	447600.0	89	458118.0	49	474746.0	64	655639.0	96	572197.0	1.7976931348623157E308	0.0	369.364200ms	1100	369.364200ms	4.0196695831601854E-7	369.364200ms	1100	369.364200ms	4.0196695831601854E-7	98.846700ms	100	98.846700ms	0.0034356808322143417	0s	0	0s	0.0	0s	0	0s	0.0	
36	13805	379	42362	1200	31	446247.0	86	446990.0	89	458118.0	64	655639.0	88	567894.0	1.7976931348623157E308	0.0	369.142ms	1100	369.142ms	1.2389308635957724E-6	369.142ms	1100	369.142ms	1.2389308635957724E-6	87.574200ms	100	87.574200ms	0.008644984261939447	0s	0	0s	0.0	0s	0	0s	0.0	
37	14183	378	43562	1200	31	434837.0	86	446990.0	89	458118.0	38	636224.0	36	566375.0	1.7976931348623157E308	0.0	367.875500ms	1100	367.875500ms	2.3244363038244055E-5	367.875500ms	1100	367.875500ms	2.3244363038244055E-5	85.746700ms	100	85.746700ms	0.0043606099777648635	0s	0	0s	0.0	0s	0	0s	0.0	
38	14564	380	44762	1200	31	414929.0	86	446990.0	89	458118.0	10	618716.0	8	559677.0	1.7976931348623157E308	0.0	370.353700ms	1100	370.353700ms	4.1620611443326666E-5	370.353700ms	1100	370.353700ms	4.1620611443326666E-5	86.126900ms	100	86.126900ms	0.007320741183579379	0s	0	0s	0.0	0s	0	0s	0.0	
39	14942	378	45962	1200	31	406194.0	86	446990.0	89	458118.0	19	615176.0	3	557213.0	1.7976931348623157E308	0.0	367.358100ms	1100	367.358100ms	1.9137994912163542E-5	367.358100ms	1100	367.358100ms	1.9137994912163542E-5	89.084300ms	100	89.084300ms	0.004672423035707882	0s	0	0s	0.0	0s	0	0s	0.0	
40	15318	376	47162	1200	31	401760.0	86	446990.0	89	458118.0	19	615176.0	66	553261.0	1.7976931348623157E308	0.0	366.010200ms	1100	366.010200ms	9.92360569311482E-6	366.010200ms	1100	366.010200ms	9.92360569311482E-6	87.464300ms	100	87.464300ms	0.0035877292802301264	0s	0	0s	0.0	0s	0	0s	0.0	
41	15697	379	48362	1200	31	394980.0	95	431922.0	86	446990.0	10	612857.0	91	546382.0	1.7976931348623157E308	0.0	368.2ms	1100	368.2ms	1.5341587922233047E-5	368.2ms	1100	368.2ms	1.5341587922233047E-5	87.299500ms	100	87.299500ms	0.011103625270758543	0s	0	0s	0.0	0s	0	0s	0.0	
42	16079	381	49561	1199	31	389348.0	95	431922.0	86	446990.0	10	612857.0	87	542094.0	1.7976931348623157E308	0.0	370.660500ms	1100	370.660500ms	1.2962681654767378E-5	370.660500ms	1100	370.660500ms	1.2962681654767378E-5	85.788900ms	100	85.788900ms	0.0053523709498957	0s	0	0s	0.0	0s	0	0s	0.0	
43	16459	379	50761	1200	31	384335.0	95	431922.0	86	446990.0	10	612857.0	82	538053.0	1.7976931348623157E308	0.0	366.958300ms	1100	366.958300ms	1.1704882848435626E-5	366.958300ms	1100	366.958300ms	1.1704882848435626E-5	98.628ms	100	98.628ms	0.005013370399163512	0s	0	0s	0.0	0s	0	0s	0.0	
44	16838	379	51960	1199	31	379796.0	95	431922.0	86	446990.0	59	606875.0	47	534700.0	1.7976931348623157E308	0.0	367.568100ms	1100	367.568100ms	1.0736372269930214E-5	367.568100ms	1100	367.568100ms	1.0736372269930214E-5	101.486300ms	100	101.486300ms	0.002731184097771223	0s	0	0s	0.0	0s	0	0s	0.0	
45	17217	379	53158	1198	31	376783.0	95	431922.0	86	446990.0	59	604115.0	12	532827.0	1.7976931348623157E308	0.0	368.641600ms	1100	368.641600ms	7.212005679604036E-6	368.641600ms	1100	368.641600ms	7.212005679604036E-6	90.327ms	100	90.327ms	0.004856215920412346	0s	0	0s	0.0	0s	0	0s	0.0	
46	17594	377	54358	1200	31	374452.0	95	431922.0	86	446990.0	59	604115.0	71	527740.0	1.7976931348623157E308	0.0	366.041100ms	1100	366.041100ms	5.624168046570328E-6	366.041100ms	1100	366.041100ms	5.624168046570328E-6	97.073500ms	100	97.073500ms	0.009990841930466595	0s	0	0s	0.0	0s	0	0s	0.0	
47	17970	375	55558	1200	31	373494.0	95	431922.0	86	446990.0	59	604115.0	69	524869.0	1.7976931348623157E308	0.0	365.384400ms	1100	365.384400ms	2.3258230451675663E-6	365.384400ms	1100	365.384400ms	2.3258230451675663E-6	86.002800ms	100	86.002800ms	0.0028943343125489864	0s	0	0s	0.0	0s	0	0s	0.0	
48	18350	380	56758	1200	31	373476.0	95	431922.0	86	446990.0	59	604115.0	34	524725.0	1.7976931348623157E308	0.0	370.135400ms	1100	370.135400ms	4.381231388895689E-8	370.135400ms	1100	370.135400ms	4.381231388895689E-8	88.262800ms	100	88.262800ms	0.0033736273122375437	0s	0	0s	0.0	0s	0	0s	0.0	
49	18728	377	57958	1200	31	373231.0	95	431922.0	56	440829.0	59	604115.0	14	522794.0	1.7976931348623157E308	0.0	366.735700ms	1100	366.735700ms	5.963630132251167E-7	366.735700ms	1100	366.735700ms	5.963630132251167E-7	89.776100ms	100	89.776100ms	0.005293952709486057	0s	0	0s	0.0	0s	0	0s	0.0	
50	19111	382	59158	1200	31	372740.0	95	431922.0	56	440829.0	59	604115.0	6	519805.0	1.7976931348623157E308	0.0	372.394500ms	1100	372.394500ms	1.1959447001016778E-6	372.394500ms	1100	372.394500ms	1.1959447001016778E-6	85.856900ms	100	85.856900ms	0.0054267645557272825	0s	0	0s	0.0	0s	0	0s	0.0	
51	19493	382	60358	1200	31	372324.0	95	431922.0	56	440829.0	59	604115.0	51	516786.0	1.7976931348623157E308	0.0	370.297200ms	1100	370.297200ms	1.0145995014804682E-6	370.297200ms	1100	370.297200ms	1.0145995014804682E-6	93.396900ms	100	93.396900ms	0.0027379776546093606	0s	0	0s	0.0	0s	0	0s	0.0	
52	19873	380	61558	1200	31	369431.0	95	431922.0	56	440829.0	4	590530.0	21	514019.0	1.7976931348623157E308	0.0	369.926400ms	1100	369.926400ms	7.063740183281214E-6	369.926400ms	1100	369.926400ms	7.063740183281214E-6	86.551100ms	100	86.551100ms	4.076351113679222E-4	0s	0	0s	0.0	0s	0	0s	0.0	
53	20251	377	62758	1200	31	364217.0	95	431922.0	56	440829.0	4	590530.0	32	510914.0	1.7976931348623157E308	0.0	367.574700ms	1100	367.574700ms	1.2830542103938242E-5	367.574700ms	1100	367.574700ms	1.2830542103938242E-5	86.125800ms	100	86.125800ms	0.00534468415125949	0s	0	0s	0.0	0s	0	0s	0.0	
54	20628	376	63958	1200	31	362902.0	95	431922.0	56	440829.0	4	590530.0	55	506666.0	1.7976931348623157E308	0.0	365.349500ms	1100	365.349500ms	3.2822590528573545E-6	365.349500ms	1100	365.349500ms	3.2822590528573545E-6	89.574300ms	100	89.574300ms	0.005323285282247352	0s	0	0s	0.0	0s	0	0s	0.0	
55	21003	375	65158	1200	31	362676.0	95	431922.0	56	440829.0	4	590530.0	50	504068.0	1.7976931348623157E308	0.0	363.572200ms	1100	363.572200ms	5.66143326447807E-7	363.572200ms	1100	363.572200ms	5.66143326447807E-7	101.024600ms	100	101.024600ms	0.002862186747628631	0s	0	0s	0.0	0s	0	0s	0.0	
56	21384	380	66358	1200	31	362245.0	95	431922.0	56	440829.0	4	590530.0	97	501830.0	1.7976931348623157E308	0.0	369.064400ms	1100	369.064400ms	1.0803532128351118E-6	369.064400ms	1100	369.064400ms	1.0803532128351118E-6	95.936500ms	100	95.936500ms	0.002606598915433215	0s	0	0s	0.0	0s	0	0s	0.0	
57	21761	376	67558	1200	31	358635.0	82	425146.0	95	431922.0	4	590530.0	30	501259.0	1.7976931348623157E308	0.0	365.546700ms	1100	365.546700ms	9.059664541451714E-6	365.546700ms	1100	365.546700ms	9.059664541451714E-6	86.830900ms	100	86.830900ms	0.002737266099520721	0s	0	0s	0.0	0s	0	0s	0.0	
58	22142	381	68758	1200	31	357296.0	82	425146.0	95	431922.0	4	590530.0	93	500450.0	1.7976931348623157E308	0.0	371.046800ms	1100	371.046800ms	3.39418274087223E-6	371.046800ms	1100	371.046800ms	3.39418274087223E-6	86.002100ms	100	86.002100ms	0.001615532544589674	0s	0	0s	0.0	0s	0	0s	0.0	
59	22520	378	69957	1199	31	356764.0	82	425146.0	95	431922.0	4	590530.0	29	498602.0	1.7976931348623157E308	0.0	367.440300ms	1100	367.440300ms	1.3536013939040682E-6	367.440300ms	1100	367.440300ms	1.3536013939040682E-6	94.730500ms	100	94.730500ms	0.004149083580538662	0s	0	0s	0.0	0s	0	0s	0.0	
60	22909	388	71155	1198	31	355560.0	82	425146.0	95	431922.0	4	590530.0	70	497238.0	1.7976931348623157E308	0.0	377.504100ms	1100	377.504100ms	3.0679817878077507E-6	377.504100ms	1100	377.504100ms	3.0679817878077507E-6	95.602200ms	100	95.602200ms	0.004038264348274464	0s	0	0s	0.0	0s	0	0s	0.0	
61	23286	376	72355	1200	31	355131.0	82	425146.0	95	431922.0	4	590530.0	98	497165.0	1.7976931348623157E308	0.0	366.416700ms	1100	366.416700ms	1.096861289233899E-6	366.416700ms	1100	366.416700ms	1.096861289233899E-6	86.003100ms	100	86.003100ms	0.0016348293449065122	0s	0	0s	0.0	0s	0	0s	0.0	
62	23663	377	73555	1200	31	352721.0	82	425146.0	95	431922.0	4	590530.0	17	493264.0	1.7976931348623157E308	0.0	367.117900ms	1100	367.117900ms	6.169298345988026E-6	367.117900ms	1100	367.117900ms	6.169298345988026E-6	88.702800ms	100	88.702800ms	0.005256372758192577	0s	0	0s	0.0	0s	0	0s	0.0	
63	24036	372	74755	1200	31	352657.0	82	425146.0	95	431922.0	4	590530.0	85	492125.0	1.7976931348623157E308	0.0	362.626500ms	1100	362.626500ms	1.6495138702206495E-7	362.626500ms	1100	362.626500ms	1.6495138702206495E-7	85.764900ms	100	85.764900ms	0.004934089937348758	0s	0	0s	0.0	0s	0	0s	0.0	
64	24411	374	75955	1200	31	350536.0	82	425146.0	95	431922.0	4	590530.0	57	491159.0	1.7976931348623157E308	0.0	364.556900ms	1100	364.556900ms	5.4675841346742766E-6	364.556900ms	1100	364.556900ms	5.4675841346742766E-6	85.096700ms	100	85.096700ms	0.0030148158703376315	0s	0	0s	0.0	0s	0	0s	0.0	
65	24791	380	77155	1200	31	347434.0	82	425146.0	95	431922.0	4	590530.0	13	491074.0	1.7976931348623157E308	0.0	369.246700ms	1100	369.246700ms	8.044822785676743E-6	369.246700ms	1100	369.246700ms	8.044822785676743E-6	96.017400ms	100	96.017400ms	0.0018349782421844029	0s	0	0s	0.0	0s	0	0s	0.0	
66	25167	376	78355	1200	31	347144.0	82	425146.0	95	431922.0	4	590530.0	47	490114.0	1.7976931348623157E308	0.0	366.200600ms	1100	366.200600ms	7.588099139300595E-7	366.200600ms	1100	366.200600ms	7.588099139300595E-7	86.906300ms	100	86.906300ms	6.220044170562578E-4	0s	0	0s	0.0	0s	0	0s	0.0	
67	25545	377	79554	1199	31	347139.0	82	425146.0	95	431922.0	4	590530.0	38	489970.0	1.7976931348623157E308	0.0	365.881ms	1100	365.881ms	1.309385887543984E-8	365.881ms	1100	365.881ms	1.309385887543984E-8	103.491500ms	100	103.491500ms	0.0016137728848149135	0s	0	0s	0.0	0s	0	0s	0.0	
68	25921	375	80754	1200	31	347013.0	82	425146.0	5	429494.0	99	559286.0	33	488305.0	1.7976931348623157E308	0.0	364.476400ms	1100	364.476400ms	3.299699962996697E-7	364.476400ms	1100	364.476400ms	3.299699962996697E-7	89.098500ms	100	89.098500ms	0.006417599462385427	0s	0	0s	0.0	0s	0	0s	0.0	
69	26299	377	81954	1200	31	346786.0	82	425146.0	5	429494.0	99	559286.0	36	487637.0	1.7976931348623157E308	0.0	366.964ms	1100	366.964ms	5.94685606486355E-7	366.964ms	1100	366.964ms	5.94685606486355E-7	89.193500ms	100	89.193500ms	0.001328744485692005	0s	0	0s	0.0	0s	0	0s	0.0	
70	26680	380	83154	1200	31	346786.0	82	425146.0	5	429494.0	99	559286.0	53	487299.0	1.7976931348623157E308	0.0	370.154ms	1100	370.154ms	0.0	370.154ms	1100	370.154ms	0.0	89.471ms	100	89.471ms	0.0027823099195061663	0s	0	0s	0.0	0s	0	0s	0.0	
71	27248	568	86355	3201	31	346666.0	84	399838.0	82	425146.0	99	559286.0	8	486112.0	1.7976931348623157E308	0.0	357.973ms	1100	357.973ms	3.145770275931275E-7	357.973ms	1100	357.973ms	3.145770275931275E-7	85.631800ms	100	85.631800ms	0.003904096368526231	200.168200ms	2001	200.168200ms	0.0	200.168200ms	2001	200.168200ms	0.0	
72	27626	378	87555	1200	31	345313.0	84	399838.0	82	425146.0	99	559286.0	23	485090.0	1.7976931348623157E308	0.0	368.275100ms	1100	368.275100ms	3.548083746314919E-6	368.275100ms	1100	368.275100ms	3.548083746314919E-6	86.772200ms	100	86.772200ms	0.0011274317406734901	0s	0	0s	0.0	0s	0	0s	0.0	
73	28000	374	88755	1200	31	344434.0	84	399838.0	82	425146.0	99	559286.0	46	482736.0	1.7976931348623157E308	0.0	363.918900ms	1100	363.918900ms	2.314106069249977E-6	363.918900ms	1100	363.918900ms	2.314106069249977E-6	87.022200ms	100	87.022200ms	0.0018893746070436268	0s	0	0s	0.0	0s	0	0s	0.0	
74	28378	377	89955	1200	31	343539.0	84	399838.0	82	425146.0	99	559286.0	12	481085.0	1.7976931348623157E308	0.0	367.670200ms	1100	367.670200ms	2.3622417172414705E-6	367.670200ms	1100	367.670200ms	2.3622417172414705E-6	86.076500ms	100	86.076500ms	0.0021755408965723412	0s	0	0s	0.0	0s	0	0s	0.0	
75	28753	374	91155	1200	31	343539.0	84	399838.0	82	425146.0	99	559286.0	12	481085.0	1.7976931348623157E308	0.0	364.731600ms	1100	364.731600ms	0.0	364.731600ms	1100	364.731600ms	0.0	87.018100ms	100	87.018100ms	3.668997503519922E-4	0s	0	0s	0.0	0s	0	0s	0.0	
76	29293	539	94281	3126	31	343430.0	84	399838.0	82	425146.0	18	541787.0	90	479187.0	1.7976931348623157E308	0.0	361.475800ms	1100	361.475800ms	1.5615161951728932E-7	361.475800ms	1100	361.475800ms	1.5615161951728932E-7	97.776800ms	100	97.776800ms	0.003148048443636172	166.350100ms	1926	166.350100ms	7.556795583395346E-8	166.350100ms	1926	166.350100ms	7.556795583395346E-8	
77	29668	375	95480	1199	31	343430.0	84	399838.0	82	425146.0	18	541787.0	40	477929.0	1.7976931348623157E308	0.0	365.171200ms	1100	365.171200ms	0.0	365.171200ms	1100	365.171200ms	0.0	85.007ms	100	85.007ms	0.001200207989422627	0s	0	0s	0.0	0s	0	0s	0.0	
