"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
16	6868	361	2167493	1200	70	462563.0	5	494187.0	76	500541.0	27	787042.0	26	653161.0	1.7976931348623157E308	0.0	321.139700ms	1100	321.139700ms	1.8340225039413994E-5	321.139700ms	1100	321.139700ms	1.8340225039413994E-5	354.545100ms	100	354.545100ms	0.029368337294483623	0s	0	0s	0.0	0s	0	0s	0.0	
17	7251	383	2168693	1200	70	450240.0	5	494187.0	76	500541.0	98	724971.0	38	631674.0	1.7976931348623157E308	0.0	338.403600ms	1100	338.403600ms	2.4218814026905067E-5	338.403600ms	1100	338.403600ms	2.4218814026905067E-5	398.306400ms	100	398.306400ms	0.035063574587502096	0s	0	0s	0.0	0s	0	0s	0.0	
18	7609	357	2169893	1200	70	429424.0	32	434769.0	5	494187.0	4	707368.0	42	609434.0	1.7976931348623157E308	0.0	315.721200ms	1100	315.721200ms	4.203010919428833E-5	315.721200ms	1100	315.721200ms	4.203010919428833E-5	397.347200ms	100	397.347200ms	0.030816854057800505	0s	0	0s	0.0	0s	0	0s	0.0	
19	7974	365	2171093	1200	70	421746.0	32	434769.0	56	482984.0	75	702649.0	13	599306.0	1.7976931348623157E308	0.0	325.764800ms	1100	325.764800ms	1.625433138343452E-5	325.764800ms	1100	325.764800ms	1.625433138343452E-5	349.296800ms	100	349.296800ms	0.0220438164647637	0s	0	0s	0.0	0s	0	0s	0.0	
20	8335	361	2172292	1199	70	413620.0	32	434769.0	56	482984.0	75	702649.0	6	588553.0	1.7976931348623157E308	0.0	319.110800ms	1100	319.110800ms	1.7515928372225728E-5	319.110800ms	1100	319.110800ms	1.7515928372225728E-5	351.630900ms	100	351.630900ms	0.02087448117940567	0s	0	0s	0.0	0s	0	0s	0.0	
21	8690	355	2173492	1200	70	413620.0	32	434769.0	64	474528.0	45	645576.0	4	569044.0	1.7976931348623157E308	0.0	314.248800ms	1100	314.248800ms	0.0	314.248800ms	1100	314.248800ms	0.0	389.282400ms	100	389.282400ms	0.016868587025477902	0s	0	0s	0.0	0s	0	0s	0.0	
22	9137	446	2174697	1205	70	399169.0	32	434769.0	64	474528.0	45	645576.0	36	558504.0	1.7976931348623157E308	0.0	403.846900ms	1100	403.846900ms	2.510218037959548E-5	403.846900ms	1100	403.846900ms	2.510218037959548E-5	333.379700ms	100	333.379700ms	0.014566382121092784	3.813900ms	6	3.813900ms	0.0012555808068597611	3.813900ms	6	3.813900ms	0.0012555808068597611	
23	9518	381	2175896	1199	70	386073.0	31	415553.0	60	417051.0	45	645576.0	52	550411.0	1.7976931348623157E308	0.0	341.622300ms	1100	341.622300ms	2.982559904565368E-5	341.622300ms	1100	341.622300ms	2.982559904565368E-5	354.178500ms	100	354.178500ms	0.017708001723618475	0s	0	0s	0.0	0s	0	0s	0.0	
24	9892	374	2177095	1199	70	383717.0	31	415553.0	60	417051.0	59	626498.0	41	541550.0	1.7976931348623157E308	0.0	333.774600ms	1100	333.774600ms	5.547702589453776E-6	333.774600ms	1100	333.774600ms	5.547702589453776E-6	377.816300ms	100	377.816300ms	0.015485791465204471	0s	0	0s	0.0	0s	0	0s	0.0	
25	10264	371	2178295	1200	70	373397.0	31	415553.0	60	417051.0	74	598585.0	37	535477.0	1.7976931348623157E308	0.0	332.612300ms	1100	332.612300ms	2.4449837202464753E-5	332.612300ms	1100	332.612300ms	2.4449837202464753E-5	357.488700ms	100	357.488700ms	0.011449717969645903	0s	0	0s	0.0	0s	0	0s	0.0	
26	10620	355	2179495	1200	70	367486.0	31	415553.0	60	417051.0	74	598585.0	54	530572.0	1.7976931348623157E308	0.0	315.453200ms	1100	315.453200ms	1.4391214615105044E-5	315.453200ms	1100	315.453200ms	1.4391214615105044E-5	365.693300ms	100	365.693300ms	0.010094393928508964	0s	0	0s	0.0	0s	0	0s	0.0	
27	10991	370	2180695	1200	70	366521.0	31	415553.0	60	417051.0	74	598585.0	33	527198.0	1.7976931348623157E308	0.0	330.827100ms	1100	330.827100ms	2.387227614855305E-6	330.827100ms	1100	330.827100ms	2.387227614855305E-6	359.691600ms	100	359.691600ms	0.004911425043398675	0s	0	0s	0.0	0s	0	0s	0.0	
28	11359	368	2181895	1200	70	364024.0	31	415553.0	60	417051.0	61	593543.0	81	524079.0	1.7976931348623157E308	0.0	327.100600ms	1100	327.100600ms	6.193369547720298E-6	327.100600ms	1100	327.100600ms	6.193369547720298E-6	373.294100ms	100	373.294100ms	0.006592733536329315	0s	0	0s	0.0	0s	0	0s	0.0	
29	11718	359	2183095	1200	70	363676.0	31	415553.0	60	417051.0	15	582060.0	86	520523.0	1.7976931348623157E308	0.0	316.848500ms	1100	316.848500ms	8.690735675769885E-7	316.848500ms	1100	316.848500ms	8.690735675769885E-7	395.873600ms	100	395.873600ms	0.010623962591229863	0s	0	0s	0.0	0s	0	0s	0.0	
30	12087	368	2184294	1199	70	362208.0	93	406205.0	31	415553.0	82	576921.0	10	514871.0	1.7976931348623157E308	0.0	328.719200ms	1100	328.719200ms	3.6696000135984863E-6	328.719200ms	1100	328.719200ms	3.6696000135984863E-6	367.829100ms	100	367.829100ms	0.007346224639738147	0s	0	0s	0.0	0s	0	0s	0.0	
31	12445	358	2185494	1200	70	357689.0	93	406205.0	31	415553.0	82	576921.0	83	507554.0	1.7976931348623157E308	0.0	316.573900ms	1100	316.573900ms	1.1342051578600727E-5	316.573900ms	1100	316.573900ms	1.1342051578600727E-5	396.396800ms	100	396.396800ms	0.009117036558679278	0s	0	0s	0.0	0s	0	0s	0.0	
32	12814	369	2186694	1200	70	356906.0	93	406205.0	31	415553.0	82	576921.0	77	506090.0	1.7976931348623157E308	0.0	329.162400ms	1100	329.162400ms	1.9900477281051015E-6	329.162400ms	1100	329.162400ms	1.9900477281051015E-6	367.497300ms	100	367.497300ms	0.0031763354805595355	0s	0	0s	0.0	0s	0	0s	0.0	
33	13171	356	2187893	1199	70	355420.0	93	406205.0	31	415553.0	53	567722.0	39	504758.0	1.7976931348623157E308	0.0	314.996900ms	1100	314.996900ms	3.7850557034879718E-6	314.996900ms	1100	314.996900ms	3.7850557034879718E-6	386.715500ms	100	386.715500ms	0.005417766958190451	0s	0	0s	0.0	0s	0	0s	0.0	
34	13528	357	2189093	1200	70	353487.0	93	406205.0	82	406327.0	57	555787.0	76	500541.0	1.7976931348623157E308	0.0	317.126ms	1100	317.126ms	4.9442145272431E-6	317.126ms	1100	317.126ms	4.9442145272431E-6	365.705ms	100	365.705ms	0.009270847501827934	0s	0	0s	0.0	0s	0	0s	0.0	
35	13897	368	2190292	1199	70	352366.0	90	404646.0	93	406205.0	57	555787.0	17	495272.0	1.7976931348623157E308	0.0	327.206400ms	1100	327.206400ms	2.8829657359136733E-6	327.206400ms	1100	327.206400ms	2.8829657359136733E-6	379.240800ms	100	379.240800ms	0.008466368620593611	0s	0	0s	0.0	0s	0	0s	0.0	
36	14253	356	2191492	1200	70	348997.0	90	404646.0	93	406205.0	57	555787.0	38	493616.0	1.7976931348623157E308	0.0	316.722700ms	1100	316.722700ms	8.691892159650161E-6	316.722700ms	1100	316.722700ms	8.691892159650161E-6	361.211400ms	100	361.211400ms	0.004849902306298209	0s	0	0s	0.0	0s	0	0s	0.0	
37	14623	369	2192692	1200	70	348997.0	90	404646.0	93	406205.0	57	555787.0	7	486794.0	1.7976931348623157E308	0.0	324.835200ms	1100	324.835200ms	0.0	324.835200ms	1100	324.835200ms	0.0	371.379700ms	100	371.379700ms	0.0058088274159961316	0s	0	0s	0.0	0s	0	0s	0.0	
38	15054	431	2194412	1720	70	347441.0	90	404646.0	93	406205.0	57	555787.0	35	484302.0	1.7976931348623157E308	0.0	341.419600ms	1100	341.419600ms	3.988337694193741E-6	341.419600ms	1100	341.419600ms	3.988337694193741E-6	341.533100ms	100	341.533100ms	0.004814234114120338	49.193ms	520	49.193ms	1.377574107425117E-7	49.193ms	520	49.193ms	1.377574107425117E-7	
39	15412	357	2195612	1200	70	346731.0	90	404646.0	93	406205.0	57	555787.0	56	482984.0	1.7976931348623157E308	0.0	318.797300ms	1100	318.797300ms	1.8577385669927736E-6	318.797300ms	1100	318.797300ms	1.8577385669927736E-6	355.622500ms	100	355.622500ms	0.0026742088175493663	0s	0	0s	0.0	0s	0	0s	0.0	
40	15779	367	2196812	1200	70	346708.0	90	404646.0	93	406205.0	57	555787.0	52	482231.0	1.7976931348623157E308	0.0	328.066300ms	1100	328.066300ms	6.03034943777195E-8	328.066300ms	1100	328.066300ms	6.03034943777195E-8	355.086600ms	100	355.086600ms	0.0015161782474546993	0s	0	0s	0.0	0s	0	0s	0.0	
41	16146	366	2198012	1200	70	346466.0	90	404646.0	93	406205.0	57	555787.0	43	479451.0	1.7976931348623157E308	0.0	326.854600ms	1100	326.854600ms	6.345397279555237E-7	326.854600ms	1100	326.854600ms	6.345397279555237E-7	360.617ms	100	360.617ms	0.005750730586624083	0s	0	0s	0.0	0s	0	0s	0.0	
42	16514	368	2199212	1200	70	345723.0	90	404646.0	93	406205.0	57	537840.0	2	476030.0	1.7976931348623157E308	0.0	325.848800ms	1100	325.848800ms	1.9495550658781884E-6	325.848800ms	1100	325.848800ms	1.9495550658781884E-6	378.336300ms	100	378.336300ms	0.0054457208766740695	0s	0	0s	0.0	0s	0	0s	0.0	
43	16887	372	2200411	1199	70	345479.0	90	404646.0	93	406205.0	3	537576.0	81	475246.0	1.7976931348623157E308	0.0	333.754800ms	1100	333.754800ms	6.416066672398912E-7	333.754800ms	1100	333.754800ms	6.416066672398912E-7	355.524300ms	100	355.524300ms	0.0021174462036952814	0s	0	0s	0.0	0s	0	0s	0.0	
44	17266	378	2201611	1200	70	343022.0	59	390770.0	90	404646.0	3	537576.0	92	475182.0	1.7976931348623157E308	0.0	335.267200ms	1100	335.267200ms	6.465331796249207E-6	335.267200ms	1100	335.267200ms	6.465331796249207E-6	410.495500ms	100	410.495500ms	0.003695765060945312	0s	0	0s	0.0	0s	0	0s	0.0	
45	17626	359	2202811	1200	70	341827.0	10	378707.0	59	390770.0	3	537576.0	1	474030.0	1.7976931348623157E308	0.0	319.823900ms	1100	319.823900ms	3.167037788723848E-6	319.823900ms	1100	319.823900ms	3.167037788723848E-6	364.416400ms	100	364.416400ms	0.006694422174938794	0s	0	0s	0.0	0s	0	0s	0.0	
46	17986	359	2204011	1200	70	341281.0	10	378707.0	59	390770.0	3	537576.0	30	470080.0	1.7976931348623157E308	0.0	320.389900ms	1100	320.389900ms	1.4520901987369327E-6	320.389900ms	1100	320.389900ms	1.4520901987369327E-6	362.182800ms	100	362.182800ms	0.007750306563836985	0s	0	0s	0.0	0s	0	0s	0.0	
47	18361	375	2205211	1200	70	341253.0	10	378707.0	59	390770.0	3	537576.0	88	468474.0	1.7976931348623157E308	0.0	332.211900ms	1100	332.211900ms	7.45852990776977E-8	332.211900ms	1100	332.211900ms	7.45852990776977E-8	415.226700ms	100	415.226700ms	0.0025293477520294217	0s	0	0s	0.0	0s	0	0s	0.0	
48	18733	371	2206411	1200	70	339583.0	10	378707.0	59	390770.0	3	537576.0	38	468223.0	1.7976931348623157E308	0.0	331.716400ms	1100	331.716400ms	4.448845338156169E-6	331.716400ms	1100	331.716400ms	4.448845338156169E-6	370.573700ms	100	370.573700ms	0.002047172454811169	0s	0	0s	0.0	0s	0	0s	0.0	
49	19091	358	2207611	1200	70	338411.0	10	378707.0	59	390770.0	55	515248.0	41	466162.0	1.7976931348623157E308	0.0	319.285900ms	1100	319.285900ms	3.137537937572089E-6	319.285900ms	1100	319.285900ms	3.137537937572089E-6	365.123400ms	100	365.123400ms	0.00305257297066687	0s	0	0s	0.0	0s	0	0s	0.0	
50	19448	356	2208811	1200	70	338234.0	10	378707.0	59	390770.0	55	515248.0	41	466162.0	1.7976931348623157E308	0.0	317.722100ms	1100	317.722100ms	4.7548422157998747E-7	317.722100ms	1100	317.722100ms	4.7548422157998747E-7	357.854400ms	100	357.854400ms	9.091919442530371E-4	0s	0	0s	0.0	0s	0	0s	0.0	
51	19805	357	2210011	1200	70	336595.0	10	378707.0	59	390770.0	55	515248.0	36	461545.0	1.7976931348623157E308	0.0	316.277200ms	1100	316.277200ms	4.40523424611367E-6	316.277200ms	1100	316.277200ms	4.40523424611367E-6	369.043300ms	100	369.043300ms	0.00495454333216299	0s	0	0s	0.0	0s	0	0s	0.0	
52	20241	435	2211211	1200	70	331680.0	10	378707.0	59	390770.0	55	515248.0	28	460844.0	1.7976931348623157E308	0.0	396.383100ms	1100	396.383100ms	1.3274652975183305E-5	396.383100ms	1100	396.383100ms	1.3274652975183305E-5	367.925100ms	100	367.925100ms	0.0027800097233673248	0s	0	0s	0.0	0s	0	0s	0.0	
53	20599	358	2212411	1200	70	331527.0	10	378707.0	59	390770.0	26	506520.0	79	459871.0	1.7976931348623157E308	0.0	317.157400ms	1100	317.157400ms	4.1935271674781676E-7	317.157400ms	1100	317.157400ms	4.1935271674781676E-7	376.572700ms	100	376.572700ms	0.0016887090660272785	0s	0	0s	0.0	0s	0	0s	0.0	
54	20956	356	2213611	1200	70	331325.0	10	378707.0	59	390770.0	26	506520.0	23	458605.0	1.7976931348623157E308	0.0	315.573500ms	1100	315.573500ms	5.539107331721148E-7	315.573500ms	1100	315.573500ms	5.539107331721148E-7	402.470400ms	100	402.470400ms	0.0034120065626003105	0s	0	0s	0.0	0s	0	0s	0.0	
55	21323	366	2214811	1200	70	331119.0	10	378707.0	59	390770.0	26	506520.0	24	457381.0	1.7976931348623157E308	0.0	326.340800ms	1100	326.340800ms	5.652236543355036E-7	326.340800ms	1100	326.340800ms	5.652236543355036E-7	384.088400ms	100	384.088400ms	0.003363276792022152	0s	0	0s	0.0	0s	0	0s	0.0	
56	21692	369	2216011	1200	70	330413.0	19	355538.0	10	378707.0	26	506520.0	8	452780.0	1.7976931348623157E308	0.0	329.686500ms	1100	329.686500ms	1.9383308774736174E-6	329.686500ms	1100	329.686500ms	1.9383308774736174E-6	371.284600ms	100	371.284600ms	0.004907711794794151	0s	0	0s	0.0	0s	0	0s	0.0	
57	22047	355	2217211	1200	70	329379.0	19	355538.0	10	378707.0	76	500541.0	84	451530.0	1.7976931348623157E308	0.0	314.137200ms	1100	314.137200ms	2.8449243825152076E-6	314.137200ms	1100	314.137200ms	2.8449243825152076E-6	376.973800ms	100	376.973800ms	0.004295955521936686	0s	0	0s	0.0	0s	0	0s	0.0	
58	22416	368	2218410	1199	70	328966.0	19	355538.0	10	378707.0	74	497552.0	35	449731.0	1.7976931348623157E308	0.0	328.465500ms	1100	328.465500ms	1.1398861052300006E-6	328.465500ms	1100	328.465500ms	1.1398861052300006E-6	380.668ms	100	380.668ms	0.004134274518535787	0s	0	0s	0.0	0s	0	0s	0.0	
59	22774	358	2219610	1200	70	328966.0	19	355538.0	10	378707.0	5	494187.0	68	449132.0	1.7976931348623157E308	0.0	320.051500ms	1100	320.051500ms	0.0	320.051500ms	1100	320.051500ms	0.0	349.322500ms	100	349.322500ms	0.0015924298852704021	0s	0	0s	0.0	0s	0	0s	0.0	
60	23169	395	2221049	1439	70	327980.0	19	355538.0	10	378707.0	5	494187.0	68	449132.0	1.7976931348623157E308	0.0	330.432300ms	1100	330.432300ms	1.2317742393101613E-6	330.432300ms	1100	330.432300ms	1.2317742393101613E-6	372.351100ms	100	372.351100ms	4.8200081269706205E-4	24.669900ms	240	24.669900ms	6.852278553609592E-6	24.669900ms	240	24.669900ms	6.852278553609592E-6	
61	23536	366	2222249	1200	70	327980.0	19	355538.0	10	378707.0	5	494187.0	95	447930.0	1.7976931348623157E308	0.0	327.544900ms	1100	327.544900ms	0.0	327.544900ms	1100	327.544900ms	0.0	361.461100ms	100	361.461100ms	0.002401679767500852	0s	0	0s	0.0	0s	0	0s	0.0	
62	23896	360	2223473	1224	70	327581.0	19	355538.0	10	378707.0	5	494187.0	99	445777.0	1.7976931348623157E308	0.0	314.526900ms	1100	314.526900ms	0.0	314.526900ms	1100	314.526900ms	0.0	359.374600ms	100	359.374600ms	0.0020654498031818015	5.927600ms	24	5.927600ms	5.06890664064887E-5	5.927600ms	24	5.927600ms	5.06890664064887E-5	
63	24274	378	2224706	1233	70	327469.0	19	355538.0	10	378707.0	69	489028.0	84	443750.0	1.7976931348623157E308	0.0	330.033800ms	1100	330.033800ms	0.0	330.033800ms	1100	330.033800ms	0.0	385.967100ms	100	385.967100ms	0.005373058365851974	6.909800ms	33	6.909800ms	1.0360611250162101E-5	6.909800ms	33	6.909800ms	1.0360611250162101E-5	
64	24638	363	2225971	1265	70	327456.0	19	355538.0	10	378707.0	69	489028.0	84	443750.0	1.7976931348623157E308	0.0	315.975700ms	1100	315.975700ms	0.0	315.975700ms	1100	315.975700ms	0.0	354.761100ms	100	354.761100ms	0.0027872478745030937	9.270600ms	65	9.270600ms	6.107448338621424E-7	9.270600ms	65	9.270600ms	6.107448338621424E-7	
65	25010	372	2227186	1215	70	326872.0	19	355538.0	10	378707.0	69	489028.0	2	441127.0	1.7976931348623157E308	0.0	327.814400ms	1100	327.814400ms	1.3940130748429419E-6	327.814400ms	1100	327.814400ms	1.3940130748429419E-6	359.048ms	100	359.048ms	0.0031833852147930743	5.392300ms	15	5.392300ms	1.6694354864976725E-5	5.392300ms	15	5.392300ms	1.6694354864976725E-5	
66	25378	367	2228386	1200	70	326060.0	19	355538.0	10	378707.0	69	489028.0	6	439296.0	1.7976931348623157E308	0.0	325.700100ms	1100	325.700100ms	2.2583207438441433E-6	325.700100ms	1100	325.700100ms	2.2583207438441433E-6	371.185500ms	100	371.185500ms	0.0019715554183991645	0s	0	0s	0.0	0s	0	0s	0.0	
67	25732	354	2229586	1200	70	326060.0	19	355538.0	10	378707.0	69	489028.0	92	439016.0	1.7976931348623157E308	0.0	315.800800ms	1100	315.800800ms	0.0	315.800800ms	1100	315.800800ms	0.0	355.217300ms	100	355.217300ms	0.0010186902266250452	0s	0	0s	0.0	0s	0	0s	0.0	
68	26170	437	2231198	1612	70	325214.0	19	355538.0	10	378707.0	74	476981.0	92	439016.0	1.7976931348623157E308	0.0	343.598800ms	1100	343.598800ms	1.8272819613235852E-6	343.598800ms	1100	343.598800ms	1.8272819613235852E-6	384.361600ms	100	384.361600ms	0.00144643250189763	50.118400ms	412	50.118400ms	1.4218003833947761E-6	50.118400ms	412	50.118400ms	1.4218003833947761E-6	
69	26529	358	2232398	1200	70	325144.0	19	355538.0	10	378707.0	74	476981.0	54	437157.0	1.7976931348623157E308	0.0	316.718700ms	1100	316.718700ms	1.9567535111150473E-7	316.718700ms	1100	316.718700ms	1.9567535111150473E-7	388.839800ms	100	388.839800ms	0.0028524768513707387	0s	0	0s	0.0	0s	0	0s	0.0	
70	26895	365	2233598	1200	70	325144.0	19	355538.0	10	378707.0	74	476981.0	3	435803.0	1.7976931348623157E308	0.0	322.169600ms	1100	322.169600ms	0.0	322.169600ms	1100	322.169600ms	0.0	419.739200ms	100	419.739200ms	0.003872333327246471	0s	0	0s	0.0	0s	0	0s	0.0	
71	27262	366	2234864	1266	70	325018.0	19	355538.0	10	378707.0	74	475785.0	32	434769.0	1.7976931348623157E308	0.0	318.498800ms	1100	318.498800ms	0.0	318.498800ms	1100	318.498800ms	0.0	357.020900ms	100	357.020900ms	0.0014001740368605265	9.923900ms	66	9.923900ms	5.871524337188873E-6	9.923900ms	66	9.923900ms	5.871524337188873E-6	
72	27624	362	2236098	1234	70	323486.0	19	355538.0	10	378707.0	74	475785.0	32	434769.0	1.7976931348623157E308	0.0	315.810700ms	1100	315.810700ms	4.040030999683833E-6	315.810700ms	1100	315.810700ms	4.040030999683833E-6	356.740500ms	100	356.740500ms	4.1710847235120194E-5	7.487700ms	34	7.487700ms	7.963359857356051E-6	7.487700ms	34	7.487700ms	7.963359857356051E-6	
73	28069	445	2237298	1200	70	323345.0	19	355538.0	10	378707.0	74	475785.0	32	434769.0	1.7976931348623157E308	0.0	399.725700ms	1100	399.725700ms	3.962515168564152E-7	399.725700ms	1100	399.725700ms	3.962515168564152E-7	426.307900ms	100	426.307900ms	5.39772626718682E-5	0s	0	0s	0.0	0s	0	0s	0.0	
74	28451	381	2238498	1200	70	321610.0	19	355538.0	10	378707.0	74	475785.0	86	433497.0	1.7976931348623157E308	0.0	341.562700ms	1100	341.562700ms	4.877987064196842E-6	341.562700ms	1100	341.562700ms	4.877987064196842E-6	372.729700ms	100	372.729700ms	0.0013228337571933235	0s	0	0s	0.0	0s	0	0s	0.0	
75	28808	357	2239698	1200	70	321019.0	19	355538.0	10	378707.0	74	475785.0	86	433497.0	1.7976931348623157E308	0.0	318.137700ms	1100	318.137700ms	1.6705722063142299E-6	318.137700ms	1100	318.137700ms	1.6705722063142299E-6	367.298300ms	100	367.298300ms	2.9762637605233787E-4	0s	0	0s	0.0	0s	0	0s	0.0	
