"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	4060	350	2162847	1200	0	578541.0	23	619413.0	4	633813.0	53	1084617.0	21	852051.0	1.7976931348623157E308	0.0	337.696100ms	1100	337.696100ms	2.0101867697380357E-5	337.696100ms	1100	337.696100ms	2.0101867697380357E-5	105.696ms	100	105.696ms	0.07739540113262489	0s	0	0s	0.0	0s	0	0s	0.0	
13	4419	359	2164047	1200	0	570662.0	23	619413.0	4	633813.0	66	1044240.0	88	806027.0	1.7976931348623157E308	0.0	348.319100ms	1100	348.319100ms	1.2380673578410642E-5	348.319100ms	1100	348.319100ms	1.2380673578410642E-5	90.016300ms	100	90.016300ms	0.0682307346905649	0s	0	0s	0.0	0s	0	0s	0.0	
14	4775	355	2165247	1200	0	562024.0	44	591812.0	15	608865.0	65	952427.0	46	754425.0	1.7976931348623157E308	0.0	344.639ms	1100	344.639ms	1.3760732750257173E-5	344.639ms	1100	344.639ms	1.3760732750257173E-5	88.326200ms	100	88.326200ms	0.05242226329425263	0s	0	0s	0.0	0s	0	0s	0.0	
15	5129	353	2166447	1200	43	535570.0	0	553509.0	41	558538.0	96	863850.0	59	708266.0	1.7976931348623157E308	0.0	341.981ms	1100	341.981ms	1.3773271409955979E-5	341.981ms	1100	341.981ms	1.3773271409955979E-5	98.018100ms	100	98.018100ms	0.058050635515188194	0s	0	0s	0.0	0s	0	0s	0.0	
16	5496	367	2167646	1199	43	506286.0	0	553509.0	41	558538.0	96	837883.0	46	672970.0	1.7976931348623157E308	0.0	354.655400ms	1100	354.655400ms	4.970744847885087E-5	354.655400ms	1100	354.655400ms	4.970744847885087E-5	104.858400ms	100	104.858400ms	0.03785105154866446	0s	0	0s	0.0	0s	0	0s	0.0	
17	5855	358	2168846	1200	43	458614.0	92	511970.0	68	513829.0	11	735505.0	13	646322.0	1.7976931348623157E308	0.0	347.173600ms	1100	347.173600ms	8.560019794776436E-5	347.173600ms	1100	347.173600ms	8.560019794776436E-5	97.553ms	100	97.553ms	0.04183548829929377	0s	0	0s	0.0	0s	0	0s	0.0	
18	6203	348	2170046	1200	43	449572.0	92	511970.0	98	512984.0	73	730706.0	91	627743.0	1.7976931348623157E308	0.0	337.741300ms	1100	337.741300ms	1.7923569712219818E-5	337.741300ms	1100	337.741300ms	1.7923569712219818E-5	91.584800ms	100	91.584800ms	0.029251785175581864	0s	0	0s	0.0	0s	0	0s	0.0	
19	6578	374	2171246	1200	43	425290.0	70	452708.0	54	479177.0	55	717173.0	79	604882.0	1.7976931348623157E308	0.0	363.524800ms	1100	363.524800ms	4.910124619537124E-5	363.524800ms	1100	363.524800ms	4.910124619537124E-5	86.573600ms	100	86.573600ms	0.03808455495191239	0s	0	0s	0.0	0s	0	0s	0.0	
20	6978	399	2172445	1199	43	415885.0	70	452708.0	54	479177.0	55	716457.0	44	591812.0	1.7976931348623157E308	0.0	384.050600ms	1100	384.050600ms	2.010392908368403E-5	384.050600ms	1100	384.050600ms	2.010392908368403E-5	129.608900ms	100	129.608900ms	0.018600089035535415	0s	0	0s	0.0	0s	0	0s	0.0	
21	7369	391	2173645	1200	43	405785.0	25	438334.0	36	448921.0	28	683218.0	65	576513.0	1.7976931348623157E308	0.0	377.634500ms	1100	377.634500ms	2.207778155456E-5	377.634500ms	1100	377.634500ms	2.207778155456E-5	95.972600ms	100	95.972600ms	0.02402629980634601	0s	0	0s	0.0	0s	0	0s	0.0	
22	7757	388	2174844	1199	43	401623.0	25	438334.0	36	448921.0	37	637192.0	61	559936.0	1.7976931348623157E308	0.0	375.014900ms	1100	375.014900ms	9.3242391010914E-6	375.014900ms	1100	375.014900ms	9.3242391010914E-6	99.381500ms	100	99.381500ms	0.024729923579810676	0s	0	0s	0.0	0s	0	0s	0.0	
23	8209	451	2176044	1200	43	397429.0	25	438334.0	36	448921.0	72	626207.0	0	553509.0	1.7976931348623157E308	0.0	436.154ms	1100	436.154ms	9.493299120636154E-6	436.154ms	1100	436.154ms	9.493299120636154E-6	111.635600ms	100	111.635600ms	0.016833527620943242	0s	0	0s	0.0	0s	0	0s	0.0	
24	8612	402	2177244	1200	43	396349.0	25	438334.0	36	448921.0	72	626207.0	55	544411.0	1.7976931348623157E308	0.0	391.603700ms	1100	391.603700ms	2.4704241054834315E-6	391.603700ms	1100	391.603700ms	2.4704241054834315E-6	97.605700ms	100	97.605700ms	0.00888205978367208	0s	0	0s	0.0	0s	0	0s	0.0	
25	9006	394	2178444	1200	43	393395.0	25	438334.0	36	448921.0	72	626207.0	50	536937.0	1.7976931348623157E308	0.0	381.282700ms	1100	381.282700ms	6.7754795532586945E-6	381.282700ms	1100	381.282700ms	6.7754795532586945E-6	103.897900ms	100	103.897900ms	0.015025922333996569	0s	0	0s	0.0	0s	0	0s	0.0	
26	9419	412	2179644	1200	43	391656.0	69	427144.0	25	438334.0	22	617597.0	15	528861.0	1.7976931348623157E308	0.0	397.360300ms	1100	397.360300ms	4.018630361110558E-6	397.360300ms	1100	397.360300ms	4.018630361110558E-6	107.828ms	100	107.828ms	0.016736798988525335	0s	0	0s	0.0	0s	0	0s	0.0	
27	9842	423	2180844	1200	43	386056.0	69	427144.0	25	438334.0	22	617597.0	40	519228.0	1.7976931348623157E308	0.0	409.299100ms	1100	409.299100ms	1.2998419763540214E-5	409.299100ms	1100	409.299100ms	1.2998419763540214E-5	97.924200ms	100	97.924200ms	0.010254864326622003	0s	0	0s	0.0	0s	0	0s	0.0	
28	10269	427	2182044	1200	43	384303.0	69	427144.0	25	438334.0	14	578663.0	8	515272.0	1.7976931348623157E308	0.0	412.177400ms	1100	412.177400ms	4.127992735863142E-6	412.177400ms	1100	412.177400ms	4.127992735863142E-6	124.027500ms	100	124.027500ms	0.007603364216208593	0s	0	0s	0.0	0s	0	0s	0.0	
29	10679	409	2183244	1200	43	382318.0	65	422378.0	69	427144.0	14	578663.0	32	506810.0	1.7976931348623157E308	0.0	394.332100ms	1100	394.332100ms	4.695631974107505E-6	394.332100ms	1100	394.332100ms	4.695631974107505E-6	120.3ms	100	120.3ms	0.01298481992579734	0s	0	0s	0.0	0s	0	0s	0.0	
30	11057	378	2184443	1199	43	382317.0	65	422378.0	69	427144.0	14	578663.0	6	505281.0	1.7976931348623157E308	0.0	367.755900ms	1100	367.755900ms	2.3778396755643043E-9	367.755900ms	1100	367.755900ms	2.3778396755643043E-9	85.769800ms	100	85.769800ms	0.003832981633446739	0s	0	0s	0.0	0s	0	0s	0.0	
31	11442	385	2185643	1200	43	379207.0	24	394058.0	7	397082.0	0	553509.0	80	499801.0	1.7976931348623157E308	0.0	374.344900ms	1100	374.344900ms	7.3951007338746155E-6	374.344900ms	1100	374.344900ms	7.3951007338746155E-6	89.275ms	100	89.275ms	0.015864789967817088	0s	0	0s	0.0	0s	0	0s	0.0	
32	11824	381	2186843	1200	43	378577.0	24	394058.0	7	397082.0	0	553509.0	33	497796.0	1.7976931348623157E308	0.0	366.951300ms	1100	366.951300ms	1.5103288513325501E-6	366.951300ms	1100	366.951300ms	1.5103288513325501E-6	112.439600ms	100	112.439600ms	0.003157020232529333	0s	0	0s	0.0	0s	0	0s	0.0	
33	12204	380	2188043	1200	43	377790.0	6	389033.0	24	394058.0	94	544762.0	77	495549.0	1.7976931348623157E308	0.0	369.228200ms	1100	369.228200ms	1.8898521184714095E-6	369.228200ms	1100	369.228200ms	1.8898521184714095E-6	87.598300ms	100	87.598300ms	0.007353961357050932	0s	0	0s	0.0	0s	0	0s	0.0	
34	12580	376	2189243	1200	43	377364.0	6	389033.0	24	394058.0	94	544762.0	83	494020.0	1.7976931348623157E308	0.0	364.736400ms	1100	364.736400ms	1.0251005248225602E-6	364.736400ms	1100	364.736400ms	1.0251005248225602E-6	97.492800ms	100	97.492800ms	0.003151561584022149	0s	0	0s	0.0	0s	0	0s	0.0	
35	12959	379	2190443	1200	43	371783.0	6	389033.0	24	394058.0	94	544762.0	31	488503.0	1.7976931348623157E308	0.0	365.534600ms	1100	365.534600ms	1.3444940067511341E-5	365.534600ms	1100	365.534600ms	1.3444940067511341E-5	120.863100ms	100	120.863100ms	0.005431760891084306	0s	0	0s	0.0	0s	0	0s	0.0	
36	13341	381	2191643	1200	43	369697.0	61	386490.0	6	389033.0	22	538037.0	97	483006.0	1.7976931348623157E308	0.0	368.704700ms	1100	368.704700ms	5.100727134816907E-6	368.704700ms	1100	368.704700ms	5.100727134816907E-6	104.693100ms	100	104.693100ms	0.007344664699930896	0s	0	0s	0.0	0s	0	0s	0.0	
37	13718	377	2192843	1200	43	367342.0	61	386490.0	6	389033.0	22	538037.0	81	482965.0	1.7976931348623157E308	0.0	366.761ms	1100	366.761ms	5.790983131886671E-6	366.761ms	1100	366.761ms	5.790983131886671E-6	86.002100ms	100	86.002100ms	0.0016633684721807007	0s	0	0s	0.0	0s	0	0s	0.0	
38	14103	384	2194043	1200	43	364310.0	61	386490.0	6	389033.0	22	538037.0	80	482889.0	1.7976931348623157E308	0.0	370.061ms	1100	370.061ms	7.503535224296819E-6	370.061ms	1100	370.061ms	7.503535224296819E-6	125.802900ms	100	125.802900ms	0.0036433980095591846	0s	0	0s	0.0	0s	0	0s	0.0	
39	14513	409	2195242	1199	43	358524.0	61	386490.0	6	389033.0	22	538037.0	27	480842.0	1.7976931348623157E308	0.0	399.683900ms	1100	399.683900ms	1.4438253136065392E-5	399.683900ms	1100	399.683900ms	1.4438253136065392E-5	86.255600ms	100	86.255600ms	0.00587469485581923	0s	0	0s	0.0	0s	0	0s	0.0	
40	14897	383	2196442	1200	43	357823.0	61	386490.0	6	389033.0	22	538037.0	54	479177.0	1.7976931348623157E308	0.0	373.423ms	1100	373.423ms	1.777489728087152E-6	373.423ms	1100	373.423ms	1.777489728087152E-6	89.969900ms	100	89.969900ms	0.005396236156569613	0s	0	0s	0.0	0s	0	0s	0.0	
41	15265	368	2197642	1200	43	356429.0	61	386490.0	6	389033.0	22	538037.0	51	475576.0	1.7976931348623157E308	0.0	355.920200ms	1100	355.920200ms	3.5416189771834845E-6	355.920200ms	1100	355.920200ms	3.5416189771834845E-6	101.623100ms	100	101.623100ms	0.0058675392303185895	0s	0	0s	0.0	0s	0	0s	0.0	
42	15620	354	2198841	1199	43	352591.0	61	386490.0	6	389033.0	22	538037.0	56	471577.0	1.7976931348623157E308	0.0	343.335ms	1100	343.335ms	9.789020840310132E-6	343.335ms	1100	343.335ms	9.789020840310132E-6	99.595800ms	100	99.595800ms	0.0035396889918553943	0s	0	0s	0.0	0s	0	0s	0.0	
43	15979	358	2200040	1199	43	348569.0	61	386490.0	6	389033.0	22	538037.0	89	469643.0	1.7976931348623157E308	0.0	348.112ms	1100	348.112ms	1.0369985723866038E-5	348.112ms	1100	348.112ms	1.0369985723866038E-5	91.119200ms	100	91.119200ms	0.0020369766247893984	0s	0	0s	0.0	0s	0	0s	0.0	
44	16344	365	2201240	1200	43	347983.0	61	386490.0	6	389033.0	22	538037.0	54	465514.0	1.7976931348623157E308	0.0	353.991900ms	1100	353.991900ms	1.5283265945258014E-6	353.991900ms	1100	353.991900ms	1.5283265945258014E-6	101.855900ms	100	101.855900ms	0.005892628445563914	0s	0	0s	0.0	0s	0	0s	0.0	
45	16728	383	2202440	1200	43	346818.0	46	369346.0	61	386490.0	20	517263.0	75	462929.0	1.7976931348623157E308	0.0	373.320900ms	1100	373.320900ms	3.0435133586723876E-6	373.320900ms	1100	373.320900ms	3.0435133586723876E-6	87.788400ms	100	87.788400ms	0.005262490319177686	0s	0	0s	0.0	0s	0	0s	0.0	
46	17103	375	2203639	1199	43	341397.0	46	369346.0	61	386490.0	20	517263.0	23	459876.0	1.7976931348623157E308	0.0	363.754500ms	1100	363.754500ms	1.4209706007709543E-5	363.754500ms	1100	363.754500ms	1.4209706007709543E-5	100.412900ms	100	100.412900ms	0.005893056874705926	0s	0	0s	0.0	0s	0	0s	0.0	
47	17485	381	2204839	1200	43	337779.0	46	369346.0	61	386490.0	20	517263.0	99	458478.0	1.7976931348623157E308	0.0	367.777800ms	1100	367.777800ms	9.634211516477647E-6	367.777800ms	1100	367.777800ms	9.634211516477647E-6	122.859100ms	100	122.859100ms	0.006366144770842645	0s	0	0s	0.0	0s	0	0s	0.0	
48	17854	368	2206039	1200	43	333098.0	46	369346.0	61	386490.0	20	517263.0	44	457698.0	1.7976931348623157E308	0.0	358.695300ms	1100	358.695300ms	1.2598339581366994E-5	358.695300ms	1100	358.695300ms	1.2598339581366994E-5	84.743300ms	100	84.743300ms	0.0034347038900574313	0s	0	0s	0.0	0s	0	0s	0.0	
49	18216	362	2207239	1200	43	333032.0	46	369346.0	61	386490.0	20	517263.0	60	455216.0	1.7976931348623157E308	0.0	352.525200ms	1100	352.525200ms	1.8012716978190534E-7	352.525200ms	1100	352.525200ms	1.8012716978190534E-7	85.209700ms	100	85.209700ms	0.004418604867880704	0s	0	0s	0.0	0s	0	0s	0.0	
50	18573	356	2208439	1200	43	332277.0	46	369346.0	61	386490.0	20	517263.0	95	453080.0	1.7976931348623157E308	0.0	344.653600ms	1100	344.653600ms	2.0609540115173516E-6	344.653600ms	1100	344.653600ms	2.0609540115173516E-6	105.066500ms	100	105.066500ms	0.003044224187546819	0s	0	0s	0.0	0s	0	0s	0.0	
51	18930	356	2209639	1200	43	328668.0	46	369346.0	61	386490.0	32	506810.0	15	451202.0	1.7976931348623157E308	0.0	346.012ms	1100	346.012ms	9.874018035883007E-6	346.012ms	1100	346.012ms	9.874018035883007E-6	87.029400ms	100	87.029400ms	0.0042308465543113615	0s	0	0s	0.0	0s	0	0s	0.0	
52	19288	358	2210839	1200	43	327847.0	46	369346.0	61	386490.0	32	506810.0	81	447715.0	1.7976931348623157E308	0.0	348.315900ms	1100	348.315900ms	2.2708740624692455E-6	348.315900ms	1100	348.315900ms	2.2708740624692455E-6	86.920300ms	100	86.920300ms	0.004093346132150323	0s	0	0s	0.0	0s	0	0s	0.0	
53	19646	358	2212039	1200	43	327448.0	46	369346.0	61	386490.0	34	505873.0	38	447480.0	1.7976931348623157E308	0.0	346.110700ms	1100	346.110700ms	1.1063919228398495E-6	346.110700ms	1100	346.110700ms	1.1063919228398495E-6	103.247100ms	100	103.247100ms	0.002796301429461301	0s	0	0s	0.0	0s	0	0s	0.0	
54	20018	371	2213239	1200	43	325091.0	46	369346.0	61	386490.0	34	505873.0	27	447410.0	1.7976931348623157E308	0.0	361.433300ms	1100	361.433300ms	6.543717697855152E-6	361.433300ms	1100	361.433300ms	6.543717697855152E-6	90.685200ms	100	90.685200ms	0.001605259161365833	0s	0	0s	0.0	0s	0	0s	0.0	
55	20387	369	2214438	1199	43	322954.0	46	369346.0	61	386490.0	34	505873.0	58	445664.0	1.7976931348623157E308	0.0	358.876200ms	1100	358.876200ms	5.975949111871099E-6	358.876200ms	1100	358.876200ms	5.975949111871099E-6	88.552ms	100	88.552ms	0.0017922446445675954	0s	0	0s	0.0	0s	0	0s	0.0	
56	20741	354	2215638	1200	43	322880.0	46	369346.0	61	386490.0	34	490133.0	4	443366.0	1.7976931348623157E308	0.0	342.310400ms	1100	342.310400ms	2.0830436307567816E-7	342.310400ms	1100	342.310400ms	2.0830436307567816E-7	105.142900ms	100	105.142900ms	0.0020180142254465593	0s	0	0s	0.0	0s	0	0s	0.0	
57	21095	353	2216838	1200	43	322880.0	46	369346.0	61	386490.0	34	490133.0	20	442536.0	1.7976931348623157E308	0.0	342.887600ms	1100	342.887600ms	0.0	342.887600ms	1100	342.887600ms	0.0	87.036700ms	100	87.036700ms	0.002082376694452721	0s	0	0s	0.0	0s	0	0s	0.0	
58	21460	365	2218062	1224	43	322589.0	46	369346.0	61	386490.0	34	490133.0	13	442256.0	1.7976931348623157E308	0.0	346.354200ms	1100	346.354200ms	6.28004140884698E-7	346.354200ms	1100	346.354200ms	6.28004140884698E-7	94.581700ms	100	94.581700ms	0.0016341220314001715	7.316200ms	24	7.316200ms	8.77518995705262E-6	7.316200ms	24	7.316200ms	8.77518995705262E-6	
59	21814	354	2219262	1200	43	322246.0	46	369346.0	61	386490.0	34	490133.0	31	440929.0	1.7976931348623157E308	0.0	342.583ms	1100	342.583ms	9.666113284029725E-7	342.583ms	1100	342.583ms	9.666113284029725E-7	107.057400ms	100	107.057400ms	0.0020549664005472244	0s	0	0s	0.0	0s	0	0s	0.0	
60	22168	353	2220462	1200	43	320430.0	46	369346.0	61	386490.0	32	482755.0	19	438238.0	1.7976931348623157E308	0.0	343.467200ms	1100	343.467200ms	5.12313291990933E-6	343.467200ms	1100	343.467200ms	5.12313291990933E-6	88.708900ms	100	88.708900ms	0.0034012442017466306	0s	0	0s	0.0	0s	0	0s	0.0	
61	22521	353	2221661	1199	43	315704.0	46	369346.0	61	386490.0	32	482755.0	26	438087.0	1.7976931348623157E308	0.0	343.407700ms	1100	343.407700ms	1.3408119203456707E-5	343.407700ms	1100	343.407700ms	1.3408119203456707E-5	86.718400ms	100	86.718400ms	0.0023402766700874	0s	0	0s	0.0	0s	0	0s	0.0	
62	22873	351	2222861	1200	43	315181.0	12	362433.0	46	369346.0	32	482755.0	47	436612.0	1.7976931348623157E308	0.0	340.086100ms	1100	340.086100ms	1.506013688310997E-6	340.086100ms	1100	340.086100ms	1.506013688310997E-6	102.767700ms	100	102.767700ms	0.004992460806476464	0s	0	0s	0.0	0s	0	0s	0.0	
63	23226	353	2224060	1199	43	312188.0	12	362433.0	46	369346.0	32	482755.0	83	435586.0	1.7976931348623157E308	0.0	343.259900ms	1100	343.259900ms	8.632846176987503E-6	343.259900ms	1100	343.259900ms	8.632846176987503E-6	83.891500ms	100	83.891500ms	0.0041816254784161145	0s	0	0s	0.0	0s	0	0s	0.0	
64	23581	354	2225260	1200	43	312029.0	12	362433.0	46	369346.0	32	482755.0	85	435202.0	1.7976931348623157E308	0.0	344.525300ms	1100	344.525300ms	4.630077214545276E-7	344.525300ms	1100	344.525300ms	4.630077214545276E-7	85.283400ms	100	85.283400ms	0.0018739799742267505	0s	0	0s	0.0	0s	0	0s	0.0	
65	23934	352	2226460	1200	43	312029.0	12	362433.0	46	369346.0	32	482755.0	85	435202.0	1.7976931348623157E308	0.0	341.115ms	1100	341.115ms	0.0	341.115ms	1100	341.115ms	0.0	103.947ms	100	103.947ms	0.0017652979843953364	0s	0	0s	0.0	0s	0	0s	0.0	
66	24296	362	2227716	1256	43	311734.0	12	362433.0	46	369346.0	32	482755.0	85	435202.0	1.7976931348623157E308	0.0	341.348400ms	1100	341.348400ms	4.896642943208463E-7	341.348400ms	1100	341.348400ms	4.896642943208463E-7	88.592100ms	100	88.592100ms	0.0015411282353552025	10.453500ms	56	10.453500ms	7.268097333443643E-6	10.453500ms	56	10.453500ms	7.268097333443643E-6	
67	24650	353	2228916	1200	43	310380.0	4	362319.0	12	362433.0	30	475442.0	2	431445.0	1.7976931348623157E308	0.0	343.413900ms	1100	343.413900ms	3.948587869494783E-6	343.413900ms	1100	343.413900ms	3.948587869494783E-6	85.173400ms	100	85.173400ms	0.004881536103720591	0s	0	0s	0.0	0s	0	0s	0.0	
68	25015	365	2230116	1200	43	310366.0	4	362319.0	12	362433.0	30	475442.0	27	431418.0	1.7976931348623157E308	0.0	352.955100ms	1100	352.955100ms	4.100545372536841E-8	352.955100ms	1100	352.955100ms	4.100545372536841E-8	111.133600ms	100	111.133600ms	0.001032891855941529	0s	0	0s	0.0	0s	0	0s	0.0	
69	25372	356	2231316	1200	43	309509.0	4	362319.0	12	362433.0	30	475442.0	75	430823.0	1.7976931348623157E308	0.0	346.116500ms	1100	346.116500ms	2.510232786745044E-6	346.116500ms	1100	346.116500ms	2.510232786745044E-6	90.708ms	100	90.708ms	0.001987230651313665	0s	0	0s	0.0	0s	0	0s	0.0	
70	25729	356	2232516	1200	43	309239.0	4	362319.0	12	362433.0	30	475442.0	75	430823.0	1.7976931348623157E308	0.0	346.565800ms	1100	346.565800ms	7.930449371570695E-7	346.565800ms	1100	346.565800ms	7.930449371570695E-7	86.991200ms	100	86.991200ms	7.511950830867309E-5	0s	0	0s	0.0	0s	0	0s	0.0	
71	26085	356	2233716	1200	43	308654.0	4	362319.0	12	362433.0	30	475442.0	97	429269.0	1.7976931348623157E308	0.0	344.472800ms	1100	344.472800ms	1.7197642658855534E-6	344.472800ms	1100	344.472800ms	1.7197642658855534E-6	103.340200ms	100	103.340200ms	6.614920561129478E-4	0s	0	0s	0.0	0s	0	0s	0.0	
72	26441	355	2234916	1200	43	306973.0	4	362319.0	12	362433.0	30	475442.0	23	429086.0	1.7976931348623157E308	0.0	345.605800ms	1100	345.605800ms	4.95111619542208E-6	345.605800ms	1100	345.605800ms	4.95111619542208E-6	85.475400ms	100	85.475400ms	0.0011319132860917035	0s	0	0s	0.0	0s	0	0s	0.0	
73	26792	351	2236116	1200	43	306224.0	4	362319.0	12	362433.0	29	475250.0	23	429086.0	1.7976931348623157E308	0.0	341.754300ms	1100	341.754300ms	2.2181400022448404E-6	341.754300ms	1100	341.754300ms	2.2181400022448404E-6	85.406800ms	100	85.406800ms	9.638920099910253E-4	0s	0	0s	0.0	0s	0	0s	0.0	
74	27154	361	2237316	1200	43	305789.0	4	362319.0	12	362433.0	29	475250.0	23	429086.0	1.7976931348623157E308	0.0	350.215300ms	1100	350.215300ms	1.291389784780242E-6	350.215300ms	1100	350.215300ms	1.291389784780242E-6	102.817100ms	100	102.817100ms	0.0010412144247900846	0s	0	0s	0.0	0s	0	0s	0.0	
75	27515	361	2238516	1200	43	304076.0	4	362319.0	12	362433.0	89	469643.0	88	427852.0	1.7976931348623157E308	0.0	351.401500ms	1100	351.401500ms	5.092638150073164E-6	351.401500ms	1100	351.401500ms	5.092638150073164E-6	85.014400ms	100	85.014400ms	0.003994263673050884	0s	0	0s	0.0	0s	0	0s	0.0	
76	27864	348	2239716	1200	43	303106.0	4	362319.0	12	362433.0	89	469643.0	41	425984.0	1.7976931348623157E308	0.0	339.243100ms	1100	339.243100ms	2.899992705172958E-6	339.243100ms	1100	339.243100ms	2.899992705172958E-6	84.600800ms	100	84.600800ms	0.0032201228943415493	0s	0	0s	0.0	0s	0	0s	0.0	
